trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2024-04-08,1.7125056e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2005.0,1462.0,1495.0,1453.0,1491.0,827283.0,519406.0,688716.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-09,1.712592e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2006.0,1495.0,1518.0,1466.0,1514.0,1094100.0,688716.0,724209.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-10,1.7126784e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2007.0,1519.0,1541.0,1503.0,1518.0,1337450.0,724209.0,738303.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-11,1.7127648e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2008.0,1526.0,1526.0,1489.0,1493.0,1043942.0,738303.0,824594.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-12,1.7128512e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2009.0,1490.0,1510.0,1477.0,1500.0,1017915.0,824594.0,827882.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-15,1.7131104e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2010.0,1499.0,1504.0,1451.0,1473.0,1155520.0,827882.0,946518.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-16,1.7131968e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2011.0,1468.0,1474.0,1448.0,1458.0,869589.0,946518.0,989950.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-17,1.7132832e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2012.0,1450.0,1476.0,1443.0,1468.0,880670.0,989950.0,1030430.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-18,1.7133696e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2013.0,1471.0,1520.0,1465.0,1512.0,1956143.0,1030430.0,950121.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-19,1.713456e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2014.0,1509.0,1525.0,1492.0,1503.0,1193452.0,950121.0,971665.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-22,1.7137152e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2015.0,1502.0,1548.0,1498.0,1527.0,1500817.0,971665.0,950481.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-23,1.7138016e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2016.0,1527.0,1541.0,1506.0,1515.0,1020244.0,950481.0,928153.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-24,1.713888e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2017.0,1513.0,1566.0,1509.0,1552.0,1575849.0,928153.0,880573.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-25,1.7139744e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2018.0,1559.0,1596.0,1547.0,1574.0,1541515.0,880573.0,833348.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-26,1.7140608e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2019.0,1579.0,1590.0,1551.0,1581.0,1022572.0,833348.0,816496.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-29,1.71432e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2020.0,1576.0,1587.0,1541.0,1569.0,944904.0,816496.0,807921.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-04-30,1.7144064e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2021.0,1566.0,1578.0,1521.0,1533.0,1095303.0,807921.0,774051.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-06,1.7149248e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2022.0,1530.0,1606.0,1528.0,1597.0,970541.0,774051.0,781691.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-07,1.7150112e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2023.0,1600.0,1626.0,1590.0,1604.0,1199521.0,781691.0,807537.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-08,1.7150976e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2024.0,1601.0,1610.0,1581.0,1588.0,905171.0,807537.0,817615.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-09,1.715184e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2025.0,1589.0,1614.0,1584.0,1612.0,904418.0,817615.0,816980.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-10,1.7152704e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2026.0,1625.0,1646.0,1601.0,1614.0,1416803.0,816980.0,789290.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-13,1.7155296e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2027.0,1612.0,1618.0,1588.0,1613.0,917276.0,789290.0,773273.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-14,1.715616e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2028.0,1610.0,1612.0,1564.0,1574.0,1073315.0,773273.0,783125.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-15,1.7157024e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2029.0,1572.0,1579.0,1552.0,1574.0,788525.0,783125.0,789710.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-16,1.7157888e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2030.0,1570.0,1595.0,1559.0,1591.0,793250.0,789710.0,798353.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-17,1.7158752e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2031.0,1597.0,1640.0,1586.0,1636.0,1214375.0,798353.0,776262.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-20,1.7161344e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2032.0,1641.0,1655.0,1625.0,1638.0,1027510.0,776262.0,766147.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-21,1.7162208e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2033.0,1634.0,1682.0,1632.0,1657.0,1162020.0,766147.0,741083.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-22,1.7163072e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2034.0,1664.0,1685.0,1649.0,1674.0,1018161.0,741083.0,719969.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-23,1.7163936e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2035.0,1673.0,1690.0,1640.0,1659.0,1090332.0,719969.0,695640.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-24,1.71648e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2036.0,1665.0,1735.0,1662.0,1716.0,1388013.0,695640.0,687005.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-27,1.7167392e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2037.0,1721.0,1731.0,1694.0,1709.0,903295.0,687005.0,672563.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-28,1.7168256e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2038.0,1704.0,1719.0,1681.0,1688.0,743308.0,672563.0,684185.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-29,1.716912e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2039.0,1687.0,1757.0,1670.0,1756.0,1068579.0,684185.0,724467.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-30,1.7169984e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2040.0,1760.0,1767.0,1698.0,1713.0,1135123.0,724467.0,686552.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-05-31,1.7170848e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2041.0,1708.0,1724.0,1685.0,1694.0,798928.0,686552.0,691835.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-03,1.717344e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2042.0,1700.0,1701.0,1635.0,1663.0,1383521.0,691835.0,681770.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-04,1.7174304e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2043.0,1665.0,1689.0,1634.0,1676.0,1039742.0,681770.0,657850.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-05,1.7175168e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2044.0,1668.0,1696.0,1655.0,1682.0,1109272.0,657850.0,658015.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-06,1.7176032e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2045.0,1693.0,1741.0,1692.0,1739.0,1368490.0,658015.0,721247.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-07,1.7176896e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2046.0,1745.0,1748.0,1710.0,1717.0,942502.0,721247.0,660932.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-11,1.7180352e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2047.0,1712.0,1716.0,1659.0,1667.0,808767.0,660932.0,639345.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-12,1.7181216e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2048.0,1668.0,1684.0,1660.0,1666.0,595044.0,639345.0,641806.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-13,1.718208e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2049.0,1676.0,1679.0,1620.0,1641.0,930073.0,641806.0,643581.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-14,1.7182944e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2050.0,1648.0,1661.0,1629.0,1641.0,800698.0,643581.0,626907.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-17,1.7185536e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2051.0,1638.0,1641.0,1582.0,1592.0,1028327.0,626907.0,657373.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-18,1.71864e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2052.0,1590.0,1604.0,1563.0,1573.0,681907.0,657373.0,661398.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-19,1.7187264e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2053.0,1570.0,1594.0,1564.0,1587.0,584685.0,661398.0,630842.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-20,1.7188128e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2054.0,1586.0,1595.0,1557.0,1587.0,787726.0,630842.0,624253.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-21,1.7188992e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2055.0,1589.0,1615.0,1573.0,1579.0,736366.0,624253.0,623312.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-24,1.7191584e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2056.0,1573.0,1589.0,1525.0,1534.0,893237.0,623312.0,640262.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-25,1.7192448e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2057.0,1536.0,1560.0,1534.0,1551.0,527822.0,640262.0,622973.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-26,1.7193312e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2058.0,1550.0,1558.0,1528.0,1557.0,676975.0,622973.0,622705.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-27,1.7194176e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2059.0,1555.0,1557.0,1519.0,1529.0,672790.0,622705.0,672312.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-28,1.719504e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2060.0,1531.0,1562.0,1516.0,1560.0,927387.0,672312.0,621601.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-01,1.7197632e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2061.0,1561.0,1574.0,1535.0,1551.0,723664.0,621601.0,639287.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-02,1.7198496e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2062.0,1547.0,1585.0,1546.0,1578.0,675091.0,639287.0,617879.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-03,1.719936e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2063.0,1583.0,1585.0,1551.0,1583.0,731590.0,617879.0,621210.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-04,1.7200224e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2064.0,1582.0,1593.0,1566.0,1574.0,647995.0,621210.0,614154.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-05,1.7201088e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2065.0,1572.0,1578.0,1522.0,1524.0,838129.0,614154.0,674688.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-08,1.720368e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2066.0,1528.0,1535.0,1483.0,1494.0,853910.0,674688.0,691893.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-09,1.7204544e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2067.0,1493.0,1514.0,1484.0,1503.0,584364.0,691893.0,678959.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-10,1.7205408e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2068.0,1499.0,1505.0,1454.0,1464.0,759507.0,678959.0,704122.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-11,1.7206272e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2069.0,1467.0,1481.0,1452.0,1465.0,637103.0,704122.0,703604.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-12,1.7207136e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2070.0,1470.0,1477.0,1460.0,1473.0,471854.0,703604.0,697293.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-15,1.7209728e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2071.0,1469.0,1471.0,1436.0,1456.0,1040463.0,697293.0,748169.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-16,1.7210592e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2072.0,1453.0,1462.0,1433.0,1454.0,646304.0,748169.0,742516.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-17,1.7211456e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2073.0,1444.0,1460.0,1428.0,1439.0,606301.0,742516.0,786597.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-18,1.721232e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2074.0,1444.0,1469.0,1439.0,1459.0,711961.0,786597.0,743645.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-19,1.7213184e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2075.0,1452.0,1459.0,1432.0,1443.0,595048.0,743645.0,789001.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-22,1.7215776e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2076.0,1436.0,1450.0,1410.0,1428.0,846454.0,789001.0,779189.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-23,1.721664e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2077.0,1425.0,1434.0,1402.0,1406.0,599228.0,779189.0,816034.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-24,1.7217504e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2078.0,1411.0,1438.0,1410.0,1427.0,686599.0,816034.0,780392.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-25,1.7218368e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2079.0,1430.0,1430.0,1395.0,1412.0,697319.0,780392.0,778610.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-26,1.7219232e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2080.0,1413.0,1428.0,1389.0,1390.0,710415.0,778610.0,839866.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-29,1.7221824e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2081.0,1387.0,1393.0,1335.0,1341.0,951269.0,839866.0,836729.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-30,1.7222688e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2082.0,1349.0,1357.0,1339.0,1346.0,605691.0,836729.0,788491.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-31,1.7223552e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2083.0,1346.0,1380.0,1324.0,1375.0,1049415.0,788491.0,707424.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-01,1.7224416e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2084.0,1377.0,1389.0,1341.0,1347.0,886728.0,707424.0,728649.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-02,1.722528e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2085.0,1352.0,1374.0,1333.0,1371.0,823332.0,728649.0,672314.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-05,1.7227872e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2086.0,1365.0,1368.0,1334.0,1353.0,712765.0,672314.0,656663.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-06,1.7228736e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2087.0,1345.0,1360.0,1322.0,1335.0,877708.0,656663.0,633382.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-07,1.72296e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2088.0,1332.0,1341.0,1309.0,1312.0,715424.0,633382.0,628474.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-08,1.7230464e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2089.0,1312.0,1319.0,1293.0,1297.0,507756.0,628474.0,614118.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-09,1.7231328e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2090.0,1306.0,1340.0,1304.0,1308.0,795638.0,614118.0,553953.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-12,1.723392e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2091.0,1308.0,1312.0,1272.0,1304.0,828655.0,553953.0,531093.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-13,1.7234784e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2092.0,1304.0,1305.0,1255.0,1267.0,885075.0,531093.0,532549.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-14,1.7235648e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2093.0,1262.0,1265.0,1218.0,1241.0,777197.0,532549.0,461991.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-15,1.7236512e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2094.0,1242.0,1254.0,1224.0,1244.0,587829.0,461991.0,408675.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-16,1.7237376e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2095.0,1247.0,1258.0,1235.0,1239.0,419040.0,408675.0,362966.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-19,1.7239968e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2096.0,1272.0,1296.0,1264.0,1275.0,579989.0,362966.0,618949.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-20,1.7240832e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2097.0,1275.0,1303.0,1269.0,1295.0,691413.0,618949.0,637703.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-21,1.7241696e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2098.0,1306.0,1325.0,1294.0,1323.0,775194.0,637703.0,650243.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-22,1.724256e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2099.0,1320.0,1327.0,1255.0,1264.0,1018672.0,650243.0,729587.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-23,1.7243424e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2100.0,1263.0,1268.0,1245.0,1251.0,693034.0,729587.0,748001.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-26,1.7246016e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2101.0,1252.0,1265.0,1226.0,1249.0,875121.0,748001.0,806757.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-27,1.724688e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2102.0,1250.0,1275.0,1237.0,1265.0,1029797.0,806757.0,798853.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-28,1.7247744e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2103.0,1261.0,1276.0,1245.0,1252.0,837918.0,798853.0,845518.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-29,1.7248608e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2104.0,1244.0,1278.0,1242.0,1261.0,757821.0,845518.0,831897.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-30,1.7249472e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2105.0,1260.0,1285.0,1248.0,1264.0,927906.0,831897.0,857231.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-02,1.7252064e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2106.0,1262.0,1269.0,1178.0,1178.0,1350166.0,857231.0,1052588.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-03,1.7252928e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2107.0,1180.0,1186.0,1141.0,1143.0,1271696.0,1052588.0,1118979.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-04,1.7253792e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2108.0,1142.0,1158.0,1114.0,1124.0,1223719.0,1118979.0,1107622.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-05,1.7254656e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2109.0,1136.0,1160.0,1118.0,1126.0,1549357.0,1107622.0,1095370.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-06,1.725552e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2110.0,1134.0,1141.0,1111.0,1123.0,1234549.0,1095370.0,1095876.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-09,1.7258112e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2111.0,1127.0,1130.0,1091.0,1118.0,1468925.0,1095876.0,1104409.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-10,1.7258976e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2112.0,1122.0,1123.0,1086.0,1086.0,1192462.0,1104409.0,1141165.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-11,1.725984e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2113.0,1082.0,1094.0,1057.0,1089.0,1527616.0,1141165.0,1090332.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-12,1.7260704e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2114.0,1092.0,1093.0,1029.0,1048.0,1955576.0,1090332.0,1216715.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-13,1.7261568e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2115.0,1049.0,1064.0,1018.0,1021.0,1704906.0,1216715.0,1236548.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-18,1.7265888e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2116.0,1016.0,1041.0,1004.0,1030.0,1245280.0,1236548.0,1249944.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-19,1.7266752e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2117.0,1030.0,1074.0,1017.0,1069.0,1961305.0,1249944.0,1234134.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-20,1.7267616e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2118.0,1066.0,1068.0,1030.0,1038.0,1493876.0,1234134.0,1257097.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-23,1.7270208e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,2119.0,1036.0,1075.0,1022.0,1062.0,1758311.0,1257097.0,1224239.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
