trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2025-01-13,1.7366976e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,972.0,12710.0,12950.0,12705.0,12940.0,39261.0,69729.0,67683.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-14,1.736784e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,973.0,12935.0,13075.0,12905.0,13020.0,34115.0,67683.0,64072.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-15,1.7368704e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,974.0,13030.0,13080.0,12885.0,12980.0,30007.0,64072.0,64902.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-16,1.7369568e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,975.0,12980.0,13050.0,12895.0,12955.0,27638.0,64902.0,62667.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-17,1.7370432e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,976.0,12920.0,13090.0,12850.0,12955.0,37990.0,62667.0,63993.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-20,1.7373024e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,977.0,12895.0,12930.0,12755.0,12855.0,34794.0,63993.0,61116.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-21,1.7373888e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,978.0,12830.0,13025.0,12810.0,12980.0,39443.0,61116.0,60463.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-22,1.7374752e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,979.0,12945.0,12990.0,12885.0,12935.0,20387.0,60463.0,56702.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-23,1.7375616e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,980.0,12960.0,13095.0,12915.0,13000.0,38489.0,56702.0,53850.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-24,1.737648e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,981.0,13040.0,13085.0,12855.0,12975.0,32285.0,53850.0,44712.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-27,1.7379072e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,982.0,13020.0,13190.0,12980.0,13035.0,24104.0,44712.0,37351.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-05,1.7386848e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,983.0,13145.0,13425.0,13080.0,13385.0,32562.0,37351.0,36241.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-06,1.7387712e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,984.0,13345.0,13375.0,13150.0,13220.0,23240.0,36241.0,34432.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-07,1.7388576e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,985.0,13150.0,13210.0,13035.0,13065.0,20073.0,34432.0,33115.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-10,1.7391168e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,986.0,13150.0,13165.0,12935.0,12970.0,40685.0,33115.0,69368.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-11,1.7392032e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,987.0,12995.0,13015.0,12900.0,12940.0,25050.0,69368.0,69091.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-12,1.7392896e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,988.0,12960.0,13040.0,12930.0,13010.0,27795.0,69091.0,70786.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-13,1.739376e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,989.0,13005.0,13095.0,12995.0,13070.0,31067.0,70786.0,70451.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-14,1.7394624e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,990.0,13085.0,13120.0,12930.0,12975.0,29759.0,70451.0,73059.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-17,1.7397216e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,991.0,13005.0,13065.0,12970.0,13015.0,24661.0,73059.0,73950.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-18,1.739808e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,992.0,13025.0,13130.0,13010.0,13050.0,29067.0,73950.0,73933.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-19,1.7398944e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,993.0,13060.0,13090.0,12965.0,13045.0,23994.0,73933.0,72484.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-20,1.7399808e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,994.0,13070.0,13080.0,12990.0,13050.0,21828.0,72484.0,73392.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-21,1.7400672e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,995.0,13050.0,13090.0,12970.0,12985.0,26178.0,73392.0,75794.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-24,1.7403264e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,996.0,12965.0,13010.0,12840.0,13000.0,35415.0,75794.0,78885.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-25,1.7404128e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,997.0,13015.0,13050.0,12990.0,13010.0,21269.0,78885.0,75816.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-26,1.7404992e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,998.0,13015.0,13040.0,12900.0,12925.0,28344.0,75816.0,77194.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-27,1.7405856e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,999.0,12915.0,12955.0,12900.0,12945.0,17669.0,77194.0,75950.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-28,1.740672e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1000.0,12940.0,12975.0,12905.0,12935.0,16991.0,75950.0,76561.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-03,1.7409312e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1001.0,12950.0,13150.0,12940.0,13125.0,55544.0,76561.0,81743.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-04,1.7410176e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1002.0,13095.0,13325.0,13050.0,13195.0,72796.0,81743.0,88937.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-05,1.741104e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1003.0,13180.0,13210.0,13065.0,13070.0,43415.0,88937.0,82262.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-06,1.7411904e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1004.0,13070.0,13130.0,13005.0,13090.0,30137.0,82262.0,79892.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-07,1.7412768e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1005.0,13105.0,13175.0,13065.0,13145.0,30841.0,79892.0,80968.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-10,1.741536e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1006.0,13225.0,13380.0,13210.0,13310.0,67038.0,80968.0,88410.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-11,1.7416224e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1007.0,13300.0,13475.0,13230.0,13465.0,63344.0,88410.0,89994.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-12,1.7417088e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1008.0,13445.0,13490.0,13380.0,13410.0,45113.0,89994.0,88664.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-13,1.7417952e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1009.0,13370.0,13380.0,13285.0,13335.0,37875.0,88664.0,85545.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-14,1.7418816e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1010.0,13365.0,13585.0,13355.0,13565.0,55212.0,85545.0,86097.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-17,1.7421408e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1011.0,13510.0,13705.0,13505.0,13605.0,62490.0,86097.0,88843.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-18,1.7422272e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1012.0,13595.0,13720.0,13525.0,13705.0,46737.0,88843.0,85774.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-19,1.7423136e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1013.0,13730.0,13785.0,13580.0,13620.0,64612.0,85774.0,86410.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-20,1.7424e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1014.0,13665.0,13720.0,13475.0,13515.0,66123.0,86410.0,82897.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-21,1.7424864e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1015.0,13530.0,13570.0,13335.0,13355.0,65486.0,82897.0,77013.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-24,1.7427456e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1016.0,13400.0,13500.0,13365.0,13475.0,41381.0,77013.0,72448.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-25,1.742832e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1017.0,13460.0,13530.0,13430.0,13455.0,29437.0,72448.0,68523.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-26,1.7429184e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1018.0,13450.0,13550.0,13420.0,13535.0,36312.0,68523.0,70231.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-27,1.7430048e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1019.0,13550.0,13550.0,13470.0,13515.0,25681.0,70231.0,67093.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-28,1.7430912e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1020.0,13500.0,13500.0,13205.0,13225.0,63230.0,67093.0,63103.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-31,1.7433504e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1021.0,13305.0,13310.0,13220.0,13245.0,31488.0,63103.0,53434.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-01,1.7434368e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1022.0,13240.0,13290.0,13170.0,13240.0,25378.0,53434.0,51465.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-02,1.7435232e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1023.0,13210.0,13265.0,13170.0,13230.0,20237.0,51465.0,49612.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-03,1.7436096e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1024.0,13240.0,13300.0,13205.0,13270.0,25524.0,49612.0,48224.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-07,1.7439552e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1025.0,13325.0,13500.0,13260.0,13330.0,45547.0,48224.0,45903.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-08,1.7440416e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1026.0,13375.0,13650.0,13340.0,13590.0,47181.0,45903.0,42530.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-09,1.744128e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1027.0,13590.0,13645.0,13460.0,13485.0,36340.0,42530.0,38533.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-10,1.7442144e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1028.0,14230.0,14395.0,14085.0,14295.0,54979.0,38533.0,64927.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-11,1.7443008e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1029.0,14305.0,14390.0,14235.0,14345.0,38848.0,64927.0,66536.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-14,1.74456e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1030.0,14465.0,14645.0,14425.0,14470.0,58426.0,66536.0,75525.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-15,1.7446464e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1031.0,14455.0,14540.0,14400.0,14510.0,30721.0,75525.0,75823.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-16,1.7447328e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1032.0,14490.0,14530.0,14275.0,14325.0,54167.0,75823.0,75597.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-17,1.7448192e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1033.0,14355.0,14440.0,14305.0,14435.0,31067.0,75597.0,73473.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-18,1.7449056e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1034.0,14445.0,14525.0,14385.0,14465.0,36506.0,73473.0,77592.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-21,1.7451648e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1035.0,14430.0,14580.0,14360.0,14555.0,39782.0,77592.0,79537.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-22,1.7452512e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1036.0,14530.0,14560.0,14455.0,14485.0,29081.0,79537.0,78652.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-23,1.7453376e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1037.0,14485.0,14490.0,14325.0,14365.0,40409.0,78652.0,79891.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-24,1.745424e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1038.0,14355.0,14360.0,13530.0,14135.0,72326.0,79891.0,78051.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-25,1.7455104e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1039.0,14140.0,14175.0,14095.0,14150.0,27235.0,78051.0,72298.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-28,1.7457696e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1040.0,14120.0,14230.0,14100.0,14130.0,27475.0,72298.0,73369.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-29,1.745856e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1041.0,14090.0,14130.0,13910.0,13930.0,39001.0,73369.0,72948.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-30,1.7459424e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1042.0,13920.0,13970.0,13870.0,13910.0,23428.0,72948.0,69728.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-06,1.7464608e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1043.0,13885.0,13970.0,13855.0,13960.0,20261.0,69728.0,70758.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-07,1.7465472e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1044.0,13950.0,14035.0,13940.0,13985.0,20829.0,70758.0,72161.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-08,1.7466336e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1045.0,13960.0,13985.0,13865.0,13910.0,22090.0,72161.0,73406.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-09,1.74672e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1046.0,13920.0,13975.0,13820.0,13925.0,26531.0,73406.0,71319.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-12,1.7469792e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1047.0,13885.0,13930.0,13855.0,13870.0,18946.0,71319.0,71354.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-13,1.7470656e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1048.0,13880.0,13910.0,13845.0,13885.0,13932.0,71354.0,71262.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-14,1.747152e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1049.0,13890.0,14060.0,13885.0,14020.0,28034.0,71262.0,72340.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-15,1.7472384e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1050.0,14010.0,14015.0,13735.0,13780.0,40357.0,72340.0,77561.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-16,1.7473248e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1051.0,13785.0,13800.0,13650.0,13660.0,28345.0,77561.0,79274.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-19,1.747584e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1052.0,13630.0,13730.0,13590.0,13685.0,22198.0,79274.0,79343.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-20,1.7476704e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1053.0,13700.0,13730.0,13665.0,13690.0,14313.0,79343.0,78680.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-21,1.7477568e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1054.0,13680.0,13695.0,13610.0,13650.0,15772.0,78680.0,78562.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-22,1.7478432e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1055.0,13650.0,13685.0,13515.0,13580.0,27992.0,78562.0,80663.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-23,1.7479296e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1056.0,13565.0,13630.0,13475.0,13515.0,25562.0,80663.0,80485.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-26,1.7481888e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1057.0,13565.0,13640.0,13550.0,13600.0,22682.0,80485.0,78587.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-27,1.7482752e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1058.0,13600.0,13610.0,13495.0,13560.0,21226.0,78587.0,79267.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-28,1.7483616e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1059.0,13570.0,13605.0,13510.0,13560.0,16995.0,79267.0,77960.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-29,1.748448e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1060.0,13550.0,13690.0,13380.0,13640.0,51661.0,77960.0,79448.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-30,1.7485344e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1061.0,13630.0,13695.0,13575.0,13605.0,30619.0,79448.0,75650.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-03,1.74888e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1062.0,13580.0,13645.0,13485.0,13510.0,26296.0,75650.0,77386.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-04,1.7489664e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1063.0,13500.0,13520.0,13390.0,13490.0,25112.0,77386.0,78586.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-05,1.7490528e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1064.0,13490.0,13530.0,13445.0,13485.0,14937.0,78586.0,77587.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-06,1.7491392e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1065.0,13495.0,13565.0,13425.0,13460.0,26856.0,77587.0,79821.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-09,1.7493984e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1066.0,13460.0,13505.0,13350.0,13475.0,26496.0,79821.0,78563.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-10,1.7494848e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1067.0,13535.0,13635.0,13485.0,13595.0,33771.0,78563.0,78259.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-11,1.7495712e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1068.0,13600.0,13670.0,13570.0,13600.0,24719.0,78259.0,77371.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-12,1.7496576e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1069.0,13600.0,13770.0,13540.0,13750.0,40083.0,77371.0,79464.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-13,1.749744e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1070.0,13755.0,13840.0,13710.0,13790.0,35289.0,79464.0,78006.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-16,1.7500032e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1071.0,13800.0,13850.0,13750.0,13780.0,24012.0,78006.0,77506.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-17,1.7500896e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1072.0,13790.0,13855.0,13755.0,13815.0,21972.0,77506.0,78433.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-18,1.750176e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1073.0,13800.0,13880.0,13765.0,13835.0,22731.0,78433.0,76962.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-19,1.7502624e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1074.0,13815.0,13845.0,13715.0,13760.0,24993.0,76962.0,76286.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-20,1.7503488e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1075.0,13790.0,13900.0,13780.0,13895.0,25523.0,76286.0,76202.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-23,1.750608e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1076.0,13995.0,14010.0,13925.0,13980.0,25494.0,76202.0,77147.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-24,1.7506944e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1077.0,13975.0,14060.0,13905.0,13940.0,37069.0,77147.0,81396.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-25,1.7507808e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1078.0,13955.0,14015.0,13930.0,14000.0,20467.0,81396.0,81027.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-26,1.7508672e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1079.0,14010.0,14080.0,13990.0,14040.0,20441.0,81027.0,81760.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-27,1.7509536e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1080.0,14050.0,14080.0,13945.0,14005.0,24055.0,81760.0,80002.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-30,1.7512128e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1081.0,14025.0,14040.0,13820.0,13870.0,38341.0,80002.0,81426.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-01,1.7512992e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1082.0,13880.0,13940.0,13840.0,13865.0,22279.0,81426.0,78196.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-02,1.7513856e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1083.0,13880.0,14375.0,13880.0,14340.0,80558.0,78196.0,83925.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-03,1.751472e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1084.0,14340.0,14420.0,14250.0,14370.0,47077.0,83925.0,79652.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-04,1.7515584e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1085.0,14310.0,14420.0,14280.0,14305.0,41727.0,79652.0,77179.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-07,1.7518176e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1086.0,14250.0,14310.0,14205.0,14245.0,28287.0,77179.0,73418.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-08,1.751904e+18,LH,KQ.m@DCE.lh,DCE,lh,livestock,1087.0,14240.0,14300.0,14230.0,14275.0,22983.0,73418.0,73068.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
