trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2025-02-11,1.7392032e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2208.0,259480.0,259680.0,255830.0,257710.0,51244.0,32436.0,30036.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-12,1.7392896e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2209.0,256360.0,258500.0,255400.0,256980.0,47936.0,30036.0,29031.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-13,1.739376e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2210.0,259120.0,261580.0,256910.0,257990.0,68140.0,29031.0,28459.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-14,1.7394624e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2211.0,258450.0,264830.0,257860.0,263020.0,66837.0,28459.0,30769.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-17,1.7397216e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2212.0,264840.0,266250.0,259990.0,260980.0,78647.0,30769.0,30066.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-18,1.739808e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2213.0,261780.0,264110.0,260850.0,261060.0,57553.0,30066.0,28755.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-19,1.7398944e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2214.0,262310.0,262900.0,260560.0,261550.0,50502.0,28755.0,27021.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-20,1.7399808e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2215.0,261690.0,264190.0,258930.0,264120.0,59446.0,27021.0,25661.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-21,1.7400672e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2216.0,265180.0,267430.0,263380.0,263580.0,54341.0,25661.0,23126.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-24,1.7403264e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2217.0,264330.0,267900.0,263500.0,263730.0,69352.0,23126.0,19413.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-25,1.7404128e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2218.0,264460.0,264900.0,262020.0,263300.0,45338.0,19413.0,14495.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-26,1.7404992e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2219.0,264300.0,266160.0,261540.0,262240.0,75565.0,14495.0,39224.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-27,1.7405856e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2220.0,263430.0,263900.0,253220.0,254010.0,142191.0,39224.0,38016.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-28,1.740672e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2221.0,253600.0,256770.0,253540.0,256110.0,83018.0,38016.0,34294.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-03,1.7409312e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2222.0,255300.0,256530.0,254300.0,255910.0,62870.0,34294.0,32612.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-04,1.7410176e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2223.0,256420.0,257400.0,256110.0,256800.0,60855.0,32612.0,32073.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-05,1.741104e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2224.0,257830.0,258880.0,254890.0,256990.0,70657.0,32073.0,30520.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-06,1.7411904e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2225.0,257890.0,259000.0,255980.0,257980.0,56889.0,30520.0,30273.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-07,1.7412768e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2226.0,259000.0,263380.0,258380.0,262900.0,103496.0,30273.0,32139.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-10,1.741536e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2227.0,262150.0,265300.0,261020.0,262810.0,86118.0,32139.0,31300.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-11,1.7416224e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2228.0,263700.0,264300.0,261070.0,263030.0,59819.0,31300.0,30052.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-12,1.7417088e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2229.0,264200.0,264660.0,262550.0,263480.0,63230.0,30052.0,29911.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-13,1.7417952e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2230.0,265190.0,266210.0,264050.0,264640.0,57967.0,29911.0,30389.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-14,1.7418816e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2231.0,264860.0,291510.0,264080.0,287800.0,472580.0,30389.0,39579.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-17,1.7421408e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2232.0,284820.0,286720.0,280230.0,283520.0,255521.0,39579.0,33262.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-18,1.7422272e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2233.0,281800.0,284260.0,278250.0,280030.0,170081.0,33262.0,27637.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-19,1.7423136e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2234.0,282450.0,283900.0,279010.0,281780.0,147115.0,27637.0,26163.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-20,1.7424e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2235.0,281000.0,281310.0,276840.0,280360.0,135758.0,26163.0,23701.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-21,1.7424864e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2236.0,281000.0,282900.0,273320.0,276150.0,162510.0,23701.0,21216.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-24,1.7427456e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2237.0,277440.0,277590.0,273600.0,276620.0,103606.0,21216.0,18828.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-25,1.742832e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2238.0,275870.0,276170.0,272910.0,274870.0,92102.0,18828.0,15524.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-26,1.7429184e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2239.0,275470.0,281960.0,274800.0,277650.0,113585.0,15524.0,12905.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-27,1.7430048e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2240.0,278500.0,281990.0,278080.0,281390.0,117479.0,12905.0,40579.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-28,1.7430912e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2241.0,280410.0,287140.0,278890.0,282290.0,189487.0,40579.0,39965.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-03-31,1.7433504e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2242.0,288000.0,290950.0,281530.0,282350.0,265673.0,39965.0,39914.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-01,1.7434368e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2243.0,283110.0,291000.0,282370.0,287480.0,191322.0,39914.0,41903.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-02,1.7435232e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2244.0,290100.0,299990.0,287530.0,297590.0,326086.0,41903.0,65154.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-03,1.7436096e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2245.0,295130.0,297980.0,286530.0,287790.0,258518.0,65154.0,52162.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-07,1.7439552e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2246.0,263610.0,278440.0,263610.0,267800.0,213797.0,52162.0,42829.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-08,1.7440416e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2247.0,267340.0,273180.0,266190.0,266260.0,203786.0,42829.0,39111.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-09,1.744128e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2248.0,266280.0,267750.0,252000.0,254100.0,253062.0,39111.0,38771.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-10,1.7442144e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2249.0,236500.0,258700.0,235720.0,257200.0,296279.0,38771.0,38313.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-11,1.7443008e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2250.0,254400.0,257990.0,251200.0,257450.0,209004.0,38313.0,34167.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-14,1.74456e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2251.0,258650.0,262280.0,256800.0,261850.0,181549.0,34167.0,32878.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-15,1.7446464e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2252.0,261360.0,262390.0,257780.0,258990.0,142498.0,32878.0,30645.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-16,1.7447328e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2253.0,255800.0,259490.0,255150.0,255150.0,137389.0,30645.0,30276.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-17,1.7448192e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2254.0,255880.0,259460.0,254780.0,257770.0,118527.0,30276.0,28958.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-18,1.7449056e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2255.0,256950.0,262230.0,253660.0,256250.0,145848.0,28958.0,29518.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-21,1.7451648e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2256.0,256480.0,264370.0,256240.0,263140.0,118909.0,29518.0,28778.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-22,1.7452512e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2257.0,261500.0,262090.0,256720.0,257860.0,112716.0,28778.0,26554.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-23,1.7453376e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2258.0,258350.0,259850.0,256870.0,259320.0,104377.0,26554.0,25141.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-24,1.745424e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2259.0,258500.0,262400.0,257500.0,259520.0,99290.0,25141.0,21740.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-25,1.7455104e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2260.0,260000.0,264000.0,259680.0,262840.0,72011.0,21740.0,17601.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-28,1.7457696e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2261.0,263340.0,263350.0,259340.0,260570.0,48003.0,17601.0,12035.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-29,1.745856e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2262.0,261120.0,262460.0,259540.0,261560.0,72988.0,12035.0,31012.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-04-30,1.7459424e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2263.0,261970.0,264700.0,260040.0,260300.0,94966.0,31012.0,30598.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-06,1.7464608e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2264.0,258130.0,262100.0,257830.0,260970.0,67627.0,30598.0,29144.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-07,1.7465472e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2265.0,261600.0,264690.0,260300.0,261230.0,90317.0,29144.0,31943.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-08,1.7466336e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2266.0,260340.0,263090.0,258240.0,261480.0,104324.0,31943.0,30964.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-09,1.74672e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2267.0,262450.0,262700.0,258590.0,259540.0,71445.0,30964.0,30130.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-12,1.7469792e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2268.0,259800.0,263460.0,258390.0,263200.0,152284.0,30130.0,38199.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-13,1.7470656e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2269.0,264600.0,265750.0,260460.0,262070.0,97020.0,38199.0,30709.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-14,1.747152e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2270.0,262850.0,266100.0,262540.0,265770.0,86160.0,30709.0,31510.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-15,1.7472384e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2271.0,266530.0,267110.0,264010.0,265210.0,72966.0,31510.0,30513.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-16,1.7473248e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2272.0,265220.0,266480.0,264070.0,264760.0,60728.0,30513.0,28659.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-19,1.747584e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2273.0,264220.0,265450.0,261820.0,264860.0,74191.0,28659.0,26917.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-20,1.7476704e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2274.0,265590.0,265600.0,264080.0,264760.0,48756.0,26917.0,25811.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-21,1.7477568e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2275.0,265090.0,268590.0,264330.0,267730.0,75503.0,25811.0,29203.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-22,1.7478432e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2276.0,267110.0,267610.0,264570.0,264780.0,51256.0,29203.0,23836.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-23,1.7479296e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2277.0,264950.0,265450.0,263850.0,264600.0,40511.0,23836.0,21645.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-26,1.7481888e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2278.0,264610.0,265820.0,263630.0,264050.0,41674.0,21645.0,18619.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-27,1.7482752e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2279.0,264730.0,266480.0,264000.0,264690.0,31895.0,18619.0,12483.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-28,1.7483616e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2280.0,265180.0,265500.0,256800.0,257000.0,96332.0,12483.0,28221.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-29,1.748448e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2281.0,257590.0,259590.0,255820.0,257870.0,101767.0,28221.0,28610.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-05-30,1.7485344e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2282.0,257500.0,257600.0,250000.0,250300.0,149442.0,28610.0,33504.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-03,1.74888e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2283.0,251050.0,253000.0,248800.0,249800.0,68808.0,33504.0,35021.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-04,1.7489664e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2284.0,251900.0,258800.0,251340.0,257940.0,138136.0,35021.0,31008.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-05,1.7490528e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2285.0,258560.0,259950.0,257770.0,258900.0,105097.0,31008.0,27843.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-06,1.7491392e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2286.0,259400.0,264410.0,259380.0,263600.0,124338.0,27843.0,25977.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-09,1.7493984e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2287.0,262900.0,264050.0,261420.0,263740.0,84455.0,25977.0,25485.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-10,1.7494848e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2288.0,264220.0,264940.0,262480.0,263420.0,69591.0,25485.0,25381.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-11,1.7495712e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2289.0,264110.0,266240.0,264040.0,265530.0,69001.0,25381.0,26162.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-12,1.7496576e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2290.0,265090.0,265600.0,263800.0,265150.0,51029.0,26162.0,25639.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-13,1.749744e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2291.0,265300.0,265650.0,262790.0,263690.0,79873.0,25639.0,24592.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-16,1.7500032e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2292.0,264110.0,265680.0,263360.0,264500.0,61758.0,24592.0,23916.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-17,1.7500896e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2293.0,264540.0,265560.0,263020.0,263730.0,65747.0,23916.0,21967.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-18,1.750176e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2294.0,263350.0,265130.0,262000.0,265010.0,61501.0,21967.0,22547.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-19,1.7502624e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2295.0,264460.0,264500.0,263020.0,263300.0,53667.0,22547.0,21158.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-20,1.7503488e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2296.0,263100.0,263480.0,258510.0,260560.0,109074.0,21158.0,18534.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-23,1.750608e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2297.0,262270.0,264470.0,261070.0,261880.0,84305.0,18534.0,17549.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-24,1.7506944e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2298.0,262140.0,264110.0,261900.0,263800.0,55823.0,17549.0,16401.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-25,1.7507808e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2299.0,263200.0,263590.0,261200.0,263000.0,54756.0,16401.0,13077.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-26,1.7508672e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2300.0,263590.0,268180.0,263440.0,267270.0,70273.0,13077.0,10817.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-27,1.7509536e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2301.0,268500.0,272000.0,268120.0,268870.0,108804.0,10817.0,33002.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-06-30,1.7512128e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2302.0,269700.0,270200.0,266820.0,268110.0,85038.0,33002.0,31484.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-01,1.7512992e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2303.0,267810.0,269840.0,266160.0,269840.0,70070.0,31484.0,31494.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-02,1.7513856e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2304.0,270550.0,271760.0,267810.0,268520.0,73999.0,31494.0,31365.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-03,1.751472e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2305.0,269270.0,269980.0,267830.0,268420.0,57264.0,31365.0,30442.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-04,1.7515584e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2306.0,269010.0,271300.0,267000.0,267250.0,83441.0,30442.0,30719.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-07,1.7518176e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2307.0,267220.0,268100.0,262520.0,263520.0,84417.0,30719.0,28262.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-08,1.751904e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2308.0,263550.0,266090.0,262720.0,265480.0,71334.0,28262.0,26245.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-09,1.7519904e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2309.0,265810.0,265820.0,260510.0,262890.0,95678.0,26245.0,26633.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-10,1.7520768e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2310.0,263380.0,267390.0,262950.0,266740.0,76901.0,26633.0,26471.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-11,1.7521632e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2311.0,267420.0,267640.0,263650.0,263940.0,70958.0,26471.0,24150.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-14,1.7524224e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2312.0,263920.0,269000.0,263900.0,266720.0,79659.0,24150.0,25204.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-15,1.7525088e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2313.0,265880.0,266150.0,261510.0,263240.0,90649.0,25204.0,24450.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-16,1.7525952e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2314.0,263240.0,264790.0,262300.0,263960.0,55566.0,24450.0,22748.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-17,1.7526816e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2315.0,262000.0,262800.0,260640.0,261920.0,62243.0,22748.0,22969.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-18,1.752768e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2316.0,260890.0,266470.0,260800.0,264540.0,68576.0,22969.0,19626.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-21,1.7530272e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2317.0,263860.0,268090.0,263200.0,267250.0,73273.0,19626.0,18692.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-22,1.7531136e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2318.0,268000.0,268930.0,265720.0,268520.0,63667.0,18692.0,16761.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-23,1.7532e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2319.0,268460.0,270120.0,267660.0,268540.0,69039.0,16761.0,15704.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-07-24,1.7532864e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,2320.0,271680.0,275750.0,270900.0,273950.0,104530.0,15704.0,14958.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
