trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2024-08-28,1.7247744e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2103.0,19950.0,20045.0,19895.0,19905.0,140178.0,183123.0,188340.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-29,1.7248608e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2104.0,19850.0,19925.0,19640.0,19710.0,183951.0,188340.0,183895.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-30,1.7249472e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2105.0,19675.0,19885.0,19625.0,19850.0,150625.0,183895.0,183723.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-02,1.7252064e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2106.0,19825.0,19845.0,19525.0,19550.0,153763.0,183723.0,174674.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-03,1.7252928e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2107.0,19505.0,19610.0,19485.0,19500.0,107228.0,174674.0,170555.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-04,1.7253792e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2108.0,19500.0,19560.0,19350.0,19350.0,155085.0,170555.0,167736.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-05,1.7254656e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2109.0,19345.0,19420.0,19190.0,19195.0,146044.0,167736.0,161857.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-06,1.725552e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2110.0,19270.0,19385.0,19200.0,19310.0,125498.0,161857.0,157072.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-09,1.7258112e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2111.0,19330.0,19370.0,19050.0,19215.0,139752.0,157072.0,154774.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-10,1.7258976e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2112.0,19190.0,19480.0,19150.0,19390.0,144218.0,154774.0,149626.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-11,1.725984e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2113.0,19350.0,19455.0,19260.0,19450.0,129198.0,149626.0,139083.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-12,1.7260704e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2114.0,19450.0,19740.0,19385.0,19725.0,158697.0,139083.0,127238.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-13,1.7261568e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2115.0,19750.0,19830.0,19710.0,19745.0,110882.0,127238.0,115500.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-18,1.7265888e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2116.0,19930.0,20000.0,19825.0,19875.0,90221.0,115500.0,109834.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-19,1.7266752e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2117.0,20025.0,20135.0,19805.0,20130.0,180724.0,109834.0,172343.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-20,1.7267616e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2118.0,20110.0,20135.0,20000.0,20070.0,133745.0,172343.0,175202.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-23,1.7270208e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2119.0,19975.0,20000.0,19730.0,19740.0,184828.0,175202.0,170155.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-24,1.7271072e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2120.0,19790.0,20025.0,19780.0,19980.0,151718.0,170155.0,169586.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-25,1.7271936e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2121.0,20065.0,20315.0,20035.0,20055.0,197973.0,169586.0,167739.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-26,1.72728e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2122.0,20015.0,20165.0,19985.0,20150.0,166533.0,167739.0,164467.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-27,1.7273664e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2123.0,20285.0,20475.0,20225.0,20455.0,198584.0,164467.0,172426.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-30,1.7276256e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2124.0,20385.0,20635.0,20330.0,20460.0,180034.0,172426.0,163427.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-08,1.7283168e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2125.0,20605.0,20935.0,20540.0,20625.0,171526.0,163427.0,161184.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-09,1.7284032e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2126.0,20595.0,20660.0,20470.0,20500.0,152974.0,161184.0,158718.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-10,1.7284896e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2127.0,20400.0,20645.0,20300.0,20585.0,155816.0,158718.0,154437.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-11,1.728576e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2128.0,20660.0,20845.0,20630.0,20825.0,138735.0,154437.0,155540.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-14,1.7288352e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2129.0,20940.0,20990.0,20730.0,20880.0,169627.0,155540.0,148075.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-15,1.7289216e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2130.0,20760.0,20850.0,20540.0,20605.0,141944.0,148075.0,139789.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-16,1.729008e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2131.0,20565.0,20750.0,20560.0,20705.0,99657.0,139789.0,132784.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-17,1.7290944e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2132.0,20755.0,20830.0,20480.0,20485.0,101565.0,132784.0,124877.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-18,1.7291808e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2133.0,20595.0,20715.0,20525.0,20640.0,132882.0,124877.0,198876.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-21,1.72944e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2134.0,20735.0,20940.0,20650.0,20940.0,160387.0,198876.0,219916.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-22,1.7295264e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2135.0,20855.0,20890.0,20680.0,20840.0,131571.0,219916.0,218030.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-23,1.7296128e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2136.0,20930.0,21015.0,20820.0,20875.0,177360.0,218030.0,228039.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-24,1.7296992e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2137.0,20855.0,21185.0,20820.0,21105.0,246132.0,228039.0,241994.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-25,1.7297856e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2138.0,21020.0,21075.0,20610.0,20760.0,232658.0,241994.0,214674.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-28,1.7300448e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2139.0,20870.0,21030.0,20850.0,20895.0,191189.0,214674.0,209779.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-29,1.7301312e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2140.0,20825.0,20870.0,20700.0,20790.0,133226.0,209779.0,206199.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-30,1.7302176e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2141.0,20865.0,20885.0,20720.0,20865.0,129312.0,206199.0,206662.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-31,1.730304e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2142.0,20820.0,20835.0,20630.0,20710.0,144904.0,206662.0,198152.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-01,1.7303904e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2143.0,20775.0,20870.0,20705.0,20795.0,129499.0,198152.0,193489.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-04,1.7306496e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2144.0,20880.0,20910.0,20540.0,20855.0,171118.0,193489.0,190052.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-05,1.730736e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2145.0,20820.0,21085.0,20785.0,21010.0,143063.0,190052.0,204444.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-06,1.7308224e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2146.0,21045.0,21205.0,20955.0,20960.0,148203.0,204444.0,204038.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-07,1.7309088e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2147.0,20875.0,21490.0,20820.0,21450.0,250844.0,204038.0,221110.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-08,1.7309952e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2148.0,21650.0,21820.0,21560.0,21690.0,230988.0,221110.0,220150.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-11,1.7312544e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2149.0,21490.0,21630.0,21300.0,21390.0,208100.0,220150.0,200649.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-12,1.7313408e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2150.0,21280.0,21325.0,20860.0,20915.0,183095.0,200649.0,171680.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-13,1.7314272e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2151.0,20880.0,20955.0,20660.0,20765.0,140791.0,171680.0,154953.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-14,1.7315136e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2152.0,20765.0,20820.0,20515.0,20560.0,115261.0,154953.0,146534.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-15,1.7316e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2153.0,20640.0,20895.0,20635.0,20780.0,107734.0,146534.0,134837.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-18,1.7318592e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2154.0,20950.0,20955.0,20290.0,20515.0,403195.0,134837.0,208979.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-19,1.7319456e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2155.0,20355.0,20640.0,20325.0,20585.0,158446.0,208979.0,209101.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-20,1.732032e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2156.0,20535.0,20840.0,20520.0,20800.0,132721.0,209101.0,212028.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-21,1.7321184e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2157.0,20750.0,20815.0,20605.0,20720.0,139136.0,212028.0,205952.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-22,1.7322048e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2158.0,20705.0,20710.0,20405.0,20420.0,173307.0,205952.0,196633.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-25,1.732464e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2159.0,20360.0,20630.0,20355.0,20620.0,145678.0,196633.0,190915.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-26,1.7325504e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2160.0,20590.0,20705.0,20520.0,20560.0,138014.0,190915.0,188429.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-27,1.7326368e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2161.0,20580.0,20615.0,20475.0,20575.0,132609.0,188429.0,182760.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-28,1.7327232e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2162.0,20550.0,20570.0,20220.0,20225.0,220877.0,182760.0,178741.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-29,1.7328096e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2163.0,20235.0,20455.0,20220.0,20390.0,139877.0,178741.0,170438.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-02,1.7330688e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2164.0,20375.0,20480.0,20320.0,20390.0,118177.0,170438.0,162170.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-03,1.7331552e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2165.0,20375.0,20475.0,20295.0,20385.0,102614.0,162170.0,158208.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-04,1.7332416e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2166.0,20420.0,20625.0,20340.0,20580.0,131287.0,158208.0,156868.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-05,1.733328e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2167.0,20545.0,20695.0,20470.0,20505.0,125581.0,156868.0,151757.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-06,1.7334144e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2168.0,20550.0,20570.0,20290.0,20310.0,139548.0,151757.0,140486.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-09,1.7336736e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2169.0,20290.0,20415.0,20275.0,20340.0,99306.0,140486.0,132457.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-10,1.73376e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2170.0,20415.0,20535.0,20265.0,20295.0,119605.0,132457.0,125551.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-11,1.7338464e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2171.0,20300.0,20465.0,20290.0,20400.0,85819.0,125551.0,116984.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-12,1.7339328e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2172.0,20345.0,20590.0,20345.0,20560.0,109322.0,116984.0,177245.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-13,1.7340192e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2173.0,20490.0,20515.0,20215.0,20350.0,160090.0,177245.0,176820.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-16,1.7342784e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2174.0,20395.0,20465.0,20180.0,20215.0,146432.0,176820.0,185854.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-17,1.7343648e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2175.0,20170.0,20205.0,19910.0,19925.0,156978.0,185854.0,202344.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-18,1.7344512e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2176.0,19925.0,19995.0,19850.0,19925.0,126641.0,202344.0,200446.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-19,1.7345376e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2177.0,19945.0,19950.0,19770.0,19850.0,139803.0,200446.0,200674.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-20,1.734624e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2178.0,19825.0,20025.0,19825.0,19975.0,103178.0,200674.0,195432.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-23,1.7348832e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2179.0,19935.0,20055.0,19880.0,19915.0,121086.0,195432.0,190025.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-24,1.7349696e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2180.0,19940.0,19965.0,19780.0,19880.0,119502.0,190025.0,187216.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-25,1.735056e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2181.0,19975.0,19990.0,19840.0,19895.0,96751.0,187216.0,188279.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-26,1.7351424e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2182.0,19885.0,19935.0,19710.0,19760.0,122625.0,188279.0,186292.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-27,1.7352288e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2183.0,19790.0,19850.0,19715.0,19795.0,122754.0,186292.0,180341.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-30,1.735488e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2184.0,19775.0,19910.0,19695.0,19805.0,148262.0,180341.0,169691.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-31,1.7355744e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2185.0,19805.0,19835.0,19750.0,19780.0,91730.0,169691.0,159521.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-02,1.7357472e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2186.0,19810.0,19985.0,19790.0,19945.0,97834.0,159521.0,151307.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-03,1.7358336e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2187.0,19915.0,20025.0,19780.0,19840.0,145858.0,151307.0,139756.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-06,1.7360928e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2188.0,19785.0,19815.0,19530.0,19565.0,159944.0,139756.0,146626.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-07,1.7361792e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2189.0,19640.0,19725.0,19615.0,19680.0,100814.0,146626.0,138998.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-08,1.7362656e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2190.0,19745.0,19790.0,19680.0,19715.0,96839.0,138998.0,126252.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-09,1.736352e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2191.0,19665.0,20000.0,19610.0,19945.0,142701.0,126252.0,118513.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-10,1.7364384e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2192.0,19970.0,20185.0,19930.0,20145.0,123110.0,118513.0,114240.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-13,1.7366976e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2193.0,20235.0,20320.0,20160.0,20255.0,131804.0,114240.0,169998.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-14,1.736784e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2194.0,20270.0,20360.0,20200.0,20300.0,138008.0,169998.0,183023.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-15,1.7368704e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2195.0,20285.0,20300.0,20025.0,20185.0,163191.0,183023.0,180254.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-16,1.7369568e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2196.0,20200.0,20425.0,20180.0,20300.0,174117.0,180254.0,186650.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-17,1.7370432e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2197.0,20420.0,20540.0,20335.0,20470.0,157653.0,186650.0,202615.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-20,1.7373024e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2198.0,20545.0,20550.0,20345.0,20405.0,151191.0,202615.0,200418.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-21,1.7373888e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2199.0,20435.0,20490.0,20375.0,20415.0,104070.0,200418.0,201126.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-22,1.7374752e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2200.0,20335.0,20375.0,20275.0,20315.0,107934.0,201126.0,193195.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-23,1.7375616e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2201.0,20280.0,20300.0,20060.0,20130.0,143716.0,193195.0,177984.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-24,1.737648e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2202.0,20180.0,20425.0,20160.0,20400.0,124889.0,177984.0,172658.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-27,1.7379072e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2203.0,20420.0,20425.0,20150.0,20240.0,104510.0,172658.0,162606.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-05,1.7386848e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2204.0,20300.0,20390.0,20155.0,20215.0,81630.0,162606.0,165367.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-06,1.7387712e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2205.0,20145.0,20380.0,20085.0,20335.0,124829.0,165367.0,162138.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-07,1.7388576e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2206.0,20355.0,20670.0,20305.0,20600.0,140555.0,162138.0,173431.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-10,1.7391168e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2207.0,20545.0,20600.0,20405.0,20550.0,118822.0,173431.0,168629.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-11,1.7392032e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2208.0,20580.0,20780.0,20560.0,20675.0,134973.0,168629.0,172963.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-12,1.7392896e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2209.0,20605.0,20690.0,20520.0,20575.0,96138.0,172963.0,159304.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-13,1.739376e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2210.0,20535.0,20640.0,20490.0,20550.0,93045.0,159304.0,148221.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-14,1.7394624e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2211.0,20510.0,20740.0,20470.0,20710.0,91683.0,148221.0,142565.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-17,1.7397216e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2212.0,20865.0,20880.0,20600.0,20660.0,134838.0,142565.0,215203.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-18,1.739808e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2213.0,20640.0,20690.0,20585.0,20665.0,91141.0,215203.0,221739.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-19,1.7398944e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2214.0,20660.0,20750.0,20630.0,20700.0,85946.0,221739.0,227797.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-20,1.7399808e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2215.0,20785.0,20875.0,20700.0,20830.0,142780.0,227797.0,244271.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-21,1.7400672e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2216.0,20860.0,20955.0,20790.0,20825.0,144656.0,244271.0,255068.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-02-24,1.7403264e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,2217.0,20780.0,20875.0,20635.0,20690.0,168441.0,255068.0,238016.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
