trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2024-07-05,1.7201088e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2065.0,80340.0,80570.0,79830.0,80370.0,88754.0,201865.0,200254.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-08,1.720368e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2066.0,80660.0,80800.0,79750.0,79930.0,100425.0,200254.0,201766.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-09,1.7204544e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2067.0,80470.0,80650.0,80020.0,80480.0,83784.0,201766.0,200268.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-10,1.7205408e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2068.0,80250.0,80340.0,79460.0,79580.0,96617.0,200268.0,198504.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-11,1.7206272e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2069.0,79920.0,80300.0,79780.0,79920.0,76401.0,198504.0,195148.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-12,1.7207136e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2070.0,79820.0,79900.0,78850.0,78950.0,102725.0,195148.0,195298.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-15,1.7209728e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2071.0,79560.0,80210.0,79260.0,79490.0,90689.0,195298.0,190508.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-16,1.7210592e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2072.0,79340.0,79740.0,79120.0,79280.0,63751.0,190508.0,184424.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-17,1.7211456e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2073.0,78730.0,78890.0,78280.0,78500.0,89546.0,184424.0,173509.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-18,1.721232e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2074.0,78380.0,78500.0,77970.0,78380.0,76130.0,173509.0,167635.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-19,1.7213184e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2075.0,77360.0,77380.0,76300.0,76580.0,131479.0,167635.0,151982.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-22,1.7215776e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2076.0,76260.0,76610.0,75680.0,75760.0,127785.0,151982.0,184074.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-23,1.721664e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2077.0,75370.0,75990.0,74710.0,74710.0,137159.0,184074.0,183487.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-24,1.7217504e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2078.0,74800.0,75210.0,74520.0,75000.0,116069.0,183487.0,180574.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-25,1.7218368e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2079.0,74810.0,74890.0,72800.0,73030.0,175351.0,180574.0,180626.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-26,1.7219232e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2080.0,73520.0,74670.0,73380.0,74150.0,163163.0,180626.0,178280.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-29,1.7221824e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2081.0,74250.0,74840.0,74030.0,74040.0,99233.0,178280.0,176894.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-30,1.7222688e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2082.0,73700.0,74010.0,73040.0,73420.0,133840.0,176894.0,183525.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-31,1.7223552e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2083.0,73010.0,74520.0,72740.0,74470.0,145941.0,183525.0,182993.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-01,1.7224416e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2084.0,74650.0,75490.0,74540.0,74780.0,127099.0,182993.0,180951.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-02,1.722528e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2085.0,74510.0,74840.0,73240.0,73700.0,153809.0,180951.0,182728.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-05,1.7227872e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2086.0,73700.0,73980.0,72180.0,72210.0,191875.0,182728.0,182230.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-06,1.7228736e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2087.0,70800.0,72240.0,70590.0,70850.0,202075.0,182230.0,176117.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-07,1.72296e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2088.0,70870.0,71970.0,70850.0,71390.0,141396.0,176117.0,170926.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-08,1.7230464e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2089.0,71370.0,71420.0,70630.0,70680.0,112696.0,170926.0,174122.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-09,1.7231328e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2090.0,70720.0,72150.0,70630.0,71670.0,131333.0,174122.0,170228.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-12,1.723392e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2091.0,71780.0,72240.0,71310.0,72190.0,102243.0,170228.0,169503.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-13,1.7234784e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2092.0,72380.0,73220.0,72020.0,72280.0,124283.0,169503.0,167635.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-14,1.7235648e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2093.0,72170.0,72650.0,71650.0,72010.0,106507.0,167635.0,164682.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-15,1.7236512e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2094.0,72330.0,72860.0,71900.0,72830.0,100195.0,164682.0,161453.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-16,1.7237376e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2095.0,73340.0,74080.0,73090.0,73930.0,110707.0,161453.0,154810.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-19,1.7239968e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2096.0,73410.0,74230.0,72970.0,73900.0,103534.0,154810.0,147707.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-20,1.7240832e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2097.0,74090.0,74280.0,73630.0,73770.0,66518.0,147707.0,137399.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-21,1.7241696e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2098.0,74060.0,74120.0,73250.0,73910.0,65512.0,137399.0,125402.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-22,1.724256e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2099.0,74000.0,74360.0,73580.0,73930.0,91359.0,125402.0,153594.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-23,1.7243424e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2100.0,73700.0,73820.0,73360.0,73500.0,85591.0,153594.0,152504.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-26,1.7246016e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2101.0,73650.0,75180.0,73470.0,75170.0,133984.0,152504.0,163614.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-27,1.724688e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2102.0,74870.0,75230.0,74660.0,75010.0,87707.0,163614.0,161333.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-28,1.7247744e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2103.0,75200.0,75580.0,74560.0,74590.0,101876.0,161333.0,165120.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-29,1.7248608e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2104.0,74250.0,74530.0,73750.0,74200.0,98457.0,165120.0,163501.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-30,1.7249472e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2105.0,73840.0,74480.0,73550.0,74220.0,107316.0,163501.0,168272.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-02,1.7252064e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2106.0,74200.0,74220.0,73460.0,73610.0,93045.0,168272.0,165620.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-03,1.7252928e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2107.0,73460.0,73870.0,72860.0,72890.0,95694.0,165620.0,169511.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-04,1.7253792e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2108.0,72440.0,72520.0,71600.0,71700.0,132630.0,169511.0,170412.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-05,1.7254656e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2109.0,71960.0,72360.0,71520.0,71520.0,98107.0,170412.0,166581.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-06,1.725552e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2110.0,72290.0,73080.0,72170.0,73050.0,125400.0,166581.0,163661.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-09,1.7258112e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2111.0,73000.0,73050.0,71660.0,72410.0,124644.0,163661.0,158925.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-10,1.7258976e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2112.0,72850.0,73370.0,72460.0,73110.0,101937.0,158925.0,158833.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-11,1.725984e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2113.0,72870.0,73320.0,72240.0,73270.0,100197.0,158833.0,157520.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-12,1.7260704e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2114.0,73320.0,74010.0,72710.0,73830.0,99420.0,157520.0,153761.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-13,1.7261568e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2115.0,74050.0,74450.0,73720.0,73960.0,90773.0,153761.0,148604.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-18,1.7265888e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2116.0,74600.0,74770.0,74170.0,74510.0,60964.0,148604.0,145207.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-19,1.7266752e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2117.0,74810.0,75670.0,74350.0,75640.0,106573.0,145207.0,139946.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-20,1.7267616e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2118.0,75900.0,76110.0,75430.0,75840.0,94888.0,139946.0,129143.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-23,1.7270208e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2119.0,75800.0,75900.0,75130.0,75310.0,82342.0,129143.0,117946.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-24,1.7271072e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2120.0,75460.0,76780.0,75410.0,76760.0,91754.0,117946.0,101686.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-25,1.7271936e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2121.0,77160.0,78130.0,77010.0,77110.0,142620.0,101686.0,170540.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-26,1.72728e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2122.0,77210.0,77820.0,76900.0,77740.0,121743.0,170540.0,173541.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-27,1.7273664e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2123.0,78460.0,79200.0,77880.0,78780.0,170764.0,173541.0,179167.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-30,1.7276256e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2124.0,78410.0,79460.0,78190.0,78830.0,152326.0,179167.0,170549.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-08,1.7283168e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2125.0,79030.0,79130.0,77280.0,77310.0,120683.0,170549.0,165351.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-09,1.7284032e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2126.0,77520.0,77970.0,77230.0,77560.0,103336.0,165351.0,166052.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-10,1.7284896e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2127.0,76900.0,77470.0,76460.0,76870.0,106236.0,166052.0,162402.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-11,1.728576e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2128.0,76880.0,77620.0,76850.0,77220.0,85482.0,162402.0,162123.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-14,1.7288352e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2129.0,77380.0,78050.0,77160.0,77570.0,104973.0,162123.0,162771.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-15,1.7289216e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2130.0,77030.0,77340.0,76460.0,76520.0,105458.0,162771.0,155968.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-16,1.729008e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2131.0,76340.0,76750.0,76220.0,76720.0,72722.0,155968.0,146171.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-17,1.7290944e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2132.0,76920.0,77370.0,75980.0,76020.0,83530.0,146171.0,140156.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-18,1.7291808e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2133.0,76280.0,77250.0,76110.0,76980.0,68575.0,140156.0,130676.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-21,1.72944e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2134.0,77210.0,77740.0,76760.0,77620.0,64098.0,130676.0,119405.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-22,1.7295264e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2135.0,77630.0,77770.0,76620.0,77200.0,87118.0,119405.0,161490.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-23,1.7296128e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2136.0,77210.0,77280.0,76660.0,76720.0,64668.0,161490.0,159876.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-24,1.7296992e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2137.0,76230.0,77060.0,76100.0,77000.0,75854.0,159876.0,157075.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-25,1.7297856e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2138.0,76700.0,76800.0,76130.0,76390.0,94558.0,157075.0,151858.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-28,1.7300448e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2139.0,76520.0,76890.0,76430.0,76870.0,75308.0,151858.0,152572.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-29,1.7301312e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2140.0,76620.0,76780.0,76360.0,76500.0,71229.0,152572.0,153839.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-30,1.7302176e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2141.0,76650.0,77030.0,76320.0,76670.0,90567.0,153839.0,155012.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-31,1.730304e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2142.0,76270.0,76770.0,76230.0,76540.0,79052.0,155012.0,158178.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-01,1.7303904e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2143.0,76660.0,76710.0,76100.0,76520.0,83212.0,158178.0,159259.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-04,1.7306496e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2144.0,76690.0,77670.0,76350.0,77430.0,123122.0,159259.0,169211.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-05,1.730736e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2145.0,77060.0,77870.0,76960.0,77630.0,87306.0,169211.0,169461.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-06,1.7308224e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2146.0,77630.0,78170.0,76600.0,76770.0,123249.0,169461.0,165392.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-07,1.7309088e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2147.0,76060.0,76680.0,75520.0,76480.0,130402.0,165392.0,155120.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-08,1.7309952e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2148.0,76950.0,77730.0,76850.0,77100.0,101806.0,155120.0,150641.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-11,1.7312544e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2149.0,76480.0,76820.0,76360.0,76560.0,76313.0,150641.0,148173.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-12,1.7313408e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2150.0,76160.0,76240.0,75250.0,75310.0,92561.0,148173.0,150056.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-13,1.7314272e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2151.0,74820.0,75210.0,74180.0,74210.0,101916.0,150056.0,153457.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-14,1.7315136e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2152.0,74080.0,74430.0,73080.0,73170.0,109243.0,153457.0,151192.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-15,1.7316e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2153.0,73140.0,74210.0,73050.0,73860.0,94382.0,151192.0,143787.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-18,1.7318592e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2154.0,74550.0,74630.0,73290.0,73760.0,91785.0,143787.0,135574.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-19,1.7319456e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2155.0,73520.0,74490.0,73510.0,74330.0,61065.0,135574.0,127023.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-20,1.732032e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2156.0,73980.0,74720.0,73910.0,74550.0,58519.0,127023.0,118831.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-21,1.7321184e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2157.0,74660.0,74720.0,74280.0,74440.0,38152.0,118831.0,110301.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-22,1.7322048e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2158.0,74100.0,74250.0,73540.0,73760.0,74480.0,110301.0,147722.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-25,1.732464e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2159.0,73420.0,74400.0,73390.0,74160.0,81223.0,147722.0,147545.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-26,1.7325504e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2160.0,74150.0,74210.0,73520.0,73740.0,69227.0,147545.0,152473.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-27,1.7326368e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2161.0,74020.0,74310.0,73620.0,74130.0,65568.0,152473.0,153788.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-28,1.7327232e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2162.0,74050.0,74080.0,73670.0,73770.0,68378.0,153788.0,158998.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-29,1.7328096e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2163.0,73560.0,74020.0,73510.0,73830.0,72269.0,158998.0,161189.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-02,1.7330688e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2164.0,73720.0,73920.0,73460.0,73720.0,73251.0,161189.0,164177.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-03,1.7331552e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2165.0,73800.0,74340.0,73800.0,74340.0,79944.0,164177.0,164201.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-04,1.7332416e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2166.0,74470.0,75150.0,74310.0,74750.0,94855.0,164201.0,161589.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-05,1.733328e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2167.0,74480.0,74730.0,74230.0,74530.0,54168.0,161589.0,155824.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-06,1.7334144e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2168.0,74590.0,74900.0,74280.0,74730.0,55991.0,155824.0,155452.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-09,1.7336736e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2169.0,74850.0,75020.0,74580.0,74740.0,57710.0,155452.0,154305.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-10,1.73376e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2170.0,75440.0,75740.0,75040.0,75130.0,83150.0,154305.0,152182.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-11,1.7338464e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2171.0,75150.0,75860.0,75120.0,75490.0,67849.0,152182.0,151225.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-12,1.7339328e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2172.0,75280.0,75550.0,75240.0,75440.0,58108.0,151225.0,147370.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-13,1.7340192e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2173.0,75000.0,75050.0,74520.0,74790.0,81978.0,147370.0,143932.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-16,1.7342784e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2174.0,74710.0,74870.0,74310.0,74390.0,58844.0,143932.0,140223.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-17,1.7343648e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2175.0,74450.0,74860.0,74280.0,74350.0,50511.0,140223.0,134670.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-18,1.7344512e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2176.0,74010.0,74230.0,73870.0,73930.0,55625.0,134670.0,130292.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-19,1.7345376e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,2177.0,74240.0,74540.0,73610.0,73850.0,63451.0,130292.0,123385.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
