trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2024-06-04,1.7174304e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,347.0,12400.0,12625.0,12350.0,12520.0,256053.0,191667.0,189108.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-05,1.7175168e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,348.0,12485.0,12545.0,12370.0,12400.0,178793.0,189108.0,196415.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-06,1.7176032e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,349.0,12430.0,12610.0,12395.0,12465.0,189857.0,196415.0,196697.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-07,1.7176896e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,350.0,12565.0,12720.0,12185.0,12305.0,353542.0,196697.0,196889.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-11,1.7180352e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,351.0,12340.0,12355.0,12020.0,12120.0,265180.0,196889.0,197563.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-12,1.7181216e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,352.0,12155.0,12240.0,12045.0,12180.0,272707.0,197563.0,203114.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-13,1.718208e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,353.0,12140.0,12195.0,11850.0,12160.0,220445.0,203114.0,201499.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-14,1.7182944e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,354.0,12155.0,12315.0,12090.0,12175.0,213713.0,201499.0,206145.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-17,1.7185536e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,355.0,12180.0,12240.0,12055.0,12155.0,150254.0,206145.0,206074.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-18,1.71864e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,356.0,12220.0,12250.0,11865.0,11935.0,329518.0,206074.0,205838.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-19,1.7187264e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,357.0,12005.0,12100.0,11850.0,12020.0,342527.0,205838.0,201772.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-20,1.7188128e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,358.0,12055.0,12150.0,12010.0,12055.0,284180.0,201772.0,199188.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-21,1.7188992e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,359.0,12105.0,12140.0,11935.0,11965.0,150570.0,199188.0,204750.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-24,1.7191584e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,360.0,11930.0,11960.0,11280.0,11400.0,377377.0,204750.0,228400.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-25,1.7192448e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,361.0,11440.0,11440.0,11135.0,11305.0,293985.0,228400.0,228141.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-26,1.7193312e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,362.0,11280.0,11485.0,11240.0,11470.0,252857.0,228141.0,222056.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-27,1.7194176e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,363.0,11470.0,11520.0,11360.0,11415.0,129023.0,222056.0,224684.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-06-28,1.719504e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,364.0,11365.0,11460.0,11275.0,11420.0,176666.0,224684.0,224284.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-01,1.7197632e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,365.0,11405.0,11535.0,11320.0,11455.0,147353.0,224284.0,223782.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-02,1.7198496e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,366.0,11470.0,11525.0,11430.0,11465.0,179731.0,223782.0,227134.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-03,1.719936e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,367.0,11450.0,11510.0,11335.0,11490.0,172119.0,227134.0,225298.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-04,1.7200224e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,368.0,11530.0,11655.0,11360.0,11380.0,238269.0,225298.0,230007.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-05,1.7201088e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,369.0,11335.0,11430.0,11215.0,11260.0,196327.0,230007.0,237429.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-08,1.720368e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,370.0,11270.0,11310.0,11160.0,11245.0,225881.0,237429.0,240301.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-09,1.7204544e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,371.0,11250.0,11315.0,11055.0,11310.0,295992.0,240301.0,229752.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-10,1.7205408e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,372.0,11290.0,11295.0,11095.0,11110.0,153139.0,229752.0,236506.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-11,1.7206272e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,373.0,11130.0,11170.0,10865.0,10905.0,251401.0,236506.0,254471.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-12,1.7207136e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,374.0,10940.0,10965.0,10755.0,10765.0,178263.0,254471.0,253932.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-15,1.7209728e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,375.0,10770.0,10785.0,10445.0,10505.0,230124.0,253932.0,255699.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-16,1.7210592e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,376.0,10510.0,10650.0,10425.0,10595.0,259325.0,255699.0,245765.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-17,1.7211456e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,377.0,10635.0,10765.0,10475.0,10705.0,285603.0,245765.0,230668.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-18,1.721232e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,378.0,10665.0,10675.0,10515.0,10570.0,158847.0,230668.0,229202.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-19,1.7213184e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,379.0,10505.0,10700.0,10495.0,10575.0,158428.0,229202.0,225626.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-22,1.7215776e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,380.0,10550.0,10580.0,10265.0,10275.0,226973.0,225626.0,240278.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-23,1.721664e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,381.0,10245.0,10410.0,10195.0,10320.0,233651.0,240278.0,223836.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-24,1.7217504e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,382.0,10340.0,10410.0,10215.0,10235.0,340808.0,223836.0,217103.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-25,1.7218368e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,383.0,10150.0,10315.0,10070.0,10245.0,213973.0,217103.0,213017.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-26,1.7219232e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,384.0,10295.0,10500.0,10265.0,10405.0,348083.0,213017.0,203334.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-29,1.7221824e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,385.0,10430.0,10450.0,10220.0,10380.0,230823.0,203334.0,202295.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-30,1.7222688e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,386.0,10365.0,10385.0,10120.0,10125.0,170263.0,202295.0,196589.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-31,1.7223552e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,387.0,10170.0,10445.0,10150.0,10440.0,253779.0,196589.0,182823.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-01,1.7224416e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,388.0,10500.0,10570.0,10325.0,10390.0,275940.0,182823.0,159826.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-02,1.722528e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,389.0,10335.0,10450.0,10230.0,10410.0,142477.0,159826.0,148141.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-05,1.7227872e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,390.0,10335.0,10495.0,10265.0,10405.0,161510.0,148141.0,139498.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-06,1.7228736e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,391.0,10420.0,10500.0,10215.0,10225.0,142714.0,139498.0,137685.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-07,1.72296e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,392.0,10265.0,10330.0,10185.0,10195.0,162432.0,137685.0,134490.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-08,1.7230464e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,393.0,10195.0,10225.0,9870.0,9885.0,135357.0,134490.0,126770.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-09,1.7231328e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,394.0,10045.0,10130.0,9855.0,9860.0,190876.0,126770.0,160227.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-12,1.723392e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,395.0,9820.0,9860.0,9610.0,9630.0,197804.0,160227.0,169335.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-13,1.7234784e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,396.0,9645.0,9800.0,9620.0,9690.0,271106.0,169335.0,168208.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-14,1.7235648e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,397.0,9650.0,9820.0,9285.0,9340.0,352421.0,168208.0,173369.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-15,1.7236512e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,398.0,9350.0,9490.0,9260.0,9450.0,269515.0,173369.0,166056.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-16,1.7237376e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,399.0,9565.0,9675.0,9500.0,9600.0,348879.0,166056.0,171811.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-19,1.7239968e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,400.0,9630.0,9640.0,9435.0,9470.0,213275.0,171811.0,178984.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-20,1.7240832e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,401.0,9485.0,9710.0,9440.0,9680.0,239753.0,178984.0,183200.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-21,1.7241696e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,402.0,9705.0,9935.0,9615.0,9850.0,358554.0,183200.0,181089.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-22,1.724256e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,403.0,9830.0,9865.0,9665.0,9730.0,330399.0,181089.0,182967.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-23,1.7243424e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,404.0,9725.0,9725.0,9530.0,9595.0,188368.0,182967.0,175640.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-26,1.7246016e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,405.0,9670.0,9795.0,9385.0,9500.0,314087.0,175640.0,190501.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-27,1.724688e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,406.0,9515.0,9860.0,9510.0,9845.0,326828.0,190501.0,189032.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-28,1.7247744e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,407.0,9890.0,9930.0,9735.0,9815.0,425069.0,189032.0,200609.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-29,1.7248608e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,408.0,9810.0,10170.0,9750.0,10130.0,512466.0,200609.0,213154.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-30,1.7249472e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,409.0,10105.0,10180.0,10005.0,10125.0,384931.0,213154.0,205401.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-02,1.7252064e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,410.0,10035.0,10040.0,9560.0,9615.0,362747.0,205401.0,202727.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-03,1.7252928e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,411.0,9615.0,9800.0,9545.0,9735.0,246919.0,202727.0,203236.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-04,1.7253792e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,412.0,9640.0,9955.0,9585.0,9760.0,503998.0,203236.0,207923.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-05,1.7254656e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,413.0,9805.0,9905.0,9490.0,9510.0,446977.0,207923.0,208401.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-06,1.725552e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,414.0,9565.0,9645.0,9410.0,9630.0,373742.0,208401.0,203700.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-09,1.7258112e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,415.0,9525.0,9775.0,9470.0,9760.0,343733.0,203700.0,204501.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-10,1.7258976e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,416.0,9750.0,9820.0,9575.0,9595.0,271074.0,204501.0,206831.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-11,1.725984e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,417.0,9570.0,9920.0,9560.0,9860.0,569695.0,206831.0,210254.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-12,1.7260704e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,418.0,9880.0,9895.0,9650.0,9735.0,413710.0,210254.0,207031.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-13,1.7261568e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,419.0,9795.0,9895.0,9610.0,9635.0,332152.0,207031.0,212869.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-18,1.7265888e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,420.0,9705.0,9720.0,9520.0,9665.0,286570.0,212869.0,205990.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-19,1.7266752e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,421.0,9705.0,9800.0,9425.0,9680.0,398464.0,205990.0,208419.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-20,1.7267616e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,422.0,9715.0,9755.0,9350.0,9360.0,363411.0,208419.0,240779.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-23,1.7270208e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,423.0,9295.0,9490.0,9200.0,9440.0,343380.0,240779.0,220427.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-24,1.7271072e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,424.0,9465.0,9610.0,9350.0,9575.0,263628.0,220427.0,205612.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-25,1.7271936e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,425.0,9665.0,9990.0,9565.0,9580.0,359292.0,205612.0,194682.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-26,1.72728e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,426.0,9650.0,9700.0,9545.0,9645.0,236194.0,194682.0,190358.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-27,1.7273664e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,427.0,9785.0,9800.0,9615.0,9740.0,266262.0,190358.0,174665.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-30,1.7276256e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,428.0,9955.0,10030.0,9760.0,9890.0,277606.0,174665.0,169097.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-08,1.7283168e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,429.0,10055.0,10305.0,9655.0,9660.0,347643.0,169097.0,166382.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-09,1.7284032e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,430.0,9655.0,9825.0,9565.0,9575.0,215109.0,166382.0,163305.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-10,1.7284896e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,431.0,9650.0,9730.0,9530.0,9540.0,221800.0,163305.0,161042.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-11,1.728576e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,432.0,9650.0,9695.0,9540.0,9650.0,189923.0,161042.0,148594.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-14,1.7288352e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,433.0,9700.0,9785.0,9580.0,9610.0,223101.0,148594.0,145208.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-15,1.7289216e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,434.0,9620.0,9720.0,9585.0,9625.0,163477.0,145208.0,138410.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-16,1.729008e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,435.0,9610.0,9730.0,9600.0,9720.0,150854.0,138410.0,129314.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-17,1.7290944e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,436.0,12850.0,12995.0,12540.0,12680.0,251807.0,129314.0,129342.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-18,1.7291808e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,437.0,12700.0,12715.0,12390.0,12465.0,214972.0,129342.0,141860.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-21,1.72944e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,438.0,12460.0,12590.0,12410.0,12490.0,137640.0,141860.0,140031.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-22,1.7295264e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,439.0,12440.0,12805.0,12240.0,12730.0,262146.0,140031.0,146732.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-23,1.7296128e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,440.0,12730.0,13220.0,12670.0,13005.0,417846.0,146732.0,166800.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-24,1.7296992e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,441.0,13010.0,13035.0,12765.0,12865.0,230101.0,166800.0,163583.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-25,1.7297856e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,442.0,12895.0,13210.0,12815.0,13155.0,313449.0,163583.0,174981.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-28,1.7300448e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,443.0,13130.0,13280.0,13010.0,13150.0,280771.0,174981.0,173377.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-29,1.7301312e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,444.0,13160.0,13185.0,12715.0,12800.0,257362.0,173377.0,159728.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-30,1.7302176e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,445.0,12850.0,12990.0,12815.0,12915.0,165691.0,159728.0,150589.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-31,1.730304e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,446.0,12990.0,13210.0,12825.0,13130.0,213743.0,150589.0,152978.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-01,1.7303904e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,447.0,13095.0,13310.0,12870.0,12905.0,297179.0,152978.0,129770.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-04,1.7306496e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,448.0,12840.0,12970.0,12800.0,12910.0,114884.0,129770.0,119273.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-05,1.730736e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,449.0,12930.0,12975.0,12690.0,12715.0,165620.0,119273.0,106399.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-06,1.7308224e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,450.0,12710.0,12795.0,12540.0,12555.0,177735.0,106399.0,104913.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-07,1.7309088e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,451.0,12550.0,12650.0,12480.0,12565.0,178707.0,104913.0,96243.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-08,1.7309952e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,452.0,12610.0,12690.0,12420.0,12465.0,148485.0,96243.0,93723.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-11,1.7312544e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,453.0,12445.0,12525.0,12310.0,12425.0,119426.0,93723.0,86916.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-12,1.7313408e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,454.0,12380.0,12555.0,12375.0,12435.0,157546.0,86916.0,153409.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-13,1.7314272e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,455.0,12425.0,12590.0,12400.0,12485.0,172504.0,153409.0,161594.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-14,1.7315136e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,456.0,12485.0,12650.0,12380.0,12400.0,208236.0,161594.0,161518.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-15,1.7316e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,457.0,12370.0,12445.0,12250.0,12400.0,192106.0,161518.0,163755.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-18,1.7318592e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,458.0,12345.0,12450.0,12220.0,12380.0,164412.0,163755.0,161728.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-19,1.7319456e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,459.0,12415.0,12430.0,12190.0,12310.0,205096.0,161728.0,171649.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-20,1.732032e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,460.0,12315.0,12450.0,12250.0,12420.0,208029.0,171649.0,165710.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-21,1.7321184e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,461.0,12465.0,12500.0,12320.0,12430.0,177164.0,165710.0,168617.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-22,1.7322048e+18,SI,KQ.m@GFEX.si,GFEX,si,new_energy,462.0,12410.0,12475.0,12265.0,12270.0,227593.0,168617.0,174086.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
