trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2024-07-05,1.7201088e+18,SC,KQ.m@INE.sc,INE,sc,energy,1523.0,634.4,639.1,633.7,635.5,70928.0,26678.0,28172.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-08,1.720368e+18,SC,KQ.m@INE.sc,INE,sc,energy,1524.0,637.4,641.1,627.7,628.0,88727.0,28172.0,27153.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-09,1.7204544e+18,SC,KQ.m@INE.sc,INE,sc,energy,1525.0,628.6,629.7,624.5,626.2,64828.0,27153.0,26349.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-10,1.7205408e+18,SC,KQ.m@INE.sc,INE,sc,energy,1526.0,624.3,626.7,612.8,614.5,94035.0,26349.0,25114.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-11,1.7206272e+18,SC,KQ.m@INE.sc,INE,sc,energy,1527.0,616.1,627.8,614.5,625.3,87968.0,25114.0,24501.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-12,1.7207136e+18,SC,KQ.m@INE.sc,INE,sc,energy,1528.0,622.7,624.2,616.5,623.3,76770.0,24501.0,24312.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-15,1.7209728e+18,SC,KQ.m@INE.sc,INE,sc,energy,1529.0,623.5,624.4,613.7,619.0,77584.0,24312.0,24645.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-16,1.7210592e+18,SC,KQ.m@INE.sc,INE,sc,energy,1530.0,620.0,620.5,611.5,612.8,60382.0,24645.0,22751.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-17,1.7211456e+18,SC,KQ.m@INE.sc,INE,sc,energy,1531.0,606.5,611.7,605.0,606.6,58341.0,22751.0,25599.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-18,1.721232e+18,SC,KQ.m@INE.sc,INE,sc,energy,1532.0,610.8,619.2,609.7,618.6,86366.0,25599.0,29975.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-19,1.7213184e+18,SC,KQ.m@INE.sc,INE,sc,energy,1533.0,612.8,616.0,609.1,611.2,98355.0,29975.0,29327.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-22,1.7215776e+18,SC,KQ.m@INE.sc,INE,sc,energy,1534.0,613.8,614.4,594.5,597.4,133262.0,29327.0,33069.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-23,1.721664e+18,SC,KQ.m@INE.sc,INE,sc,energy,1535.0,591.8,597.3,590.3,593.1,81899.0,33069.0,31226.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-24,1.7217504e+18,SC,KQ.m@INE.sc,INE,sc,energy,1536.0,588.6,592.7,583.5,588.7,108787.0,31226.0,27120.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-25,1.7218368e+18,SC,KQ.m@INE.sc,INE,sc,energy,1537.0,591.0,592.7,583.2,585.5,111033.0,27120.0,26333.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-26,1.7219232e+18,SC,KQ.m@INE.sc,INE,sc,energy,1538.0,582.0,594.6,578.2,592.9,123766.0,26333.0,25268.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-29,1.7221824e+18,SC,KQ.m@INE.sc,INE,sc,energy,1539.0,588.4,590.5,579.5,586.7,133504.0,25268.0,23783.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-30,1.7222688e+18,SC,KQ.m@INE.sc,INE,sc,energy,1540.0,584.6,588.6,573.6,573.9,111448.0,23783.0,24102.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-07-31,1.7223552e+18,SC,KQ.m@INE.sc,INE,sc,energy,1541.0,571.8,581.2,569.6,580.4,112492.0,24102.0,21902.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-01,1.7224416e+18,SC,KQ.m@INE.sc,INE,sc,energy,1542.0,585.3,594.0,580.9,593.1,108019.0,21902.0,21891.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-02,1.722528e+18,SC,KQ.m@INE.sc,INE,sc,energy,1543.0,593.6,594.6,579.2,581.7,108712.0,21891.0,22025.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-05,1.7227872e+18,SC,KQ.m@INE.sc,INE,sc,energy,1544.0,567.5,569.7,542.7,546.9,174325.0,22025.0,28939.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-06,1.7228736e+18,SC,KQ.m@INE.sc,INE,sc,energy,1545.0,544.0,557.6,541.1,548.0,129897.0,28939.0,27493.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-07,1.72296e+18,SC,KQ.m@INE.sc,INE,sc,energy,1546.0,540.9,550.7,540.3,545.0,128207.0,27493.0,29122.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-08,1.7230464e+18,SC,KQ.m@INE.sc,INE,sc,energy,1547.0,554.9,559.6,551.0,552.4,116534.0,29122.0,24896.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-09,1.7231328e+18,SC,KQ.m@INE.sc,INE,sc,energy,1548.0,556.7,564.9,554.5,561.4,90875.0,24896.0,22960.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-12,1.723392e+18,SC,KQ.m@INE.sc,INE,sc,energy,1549.0,562.7,568.6,558.6,568.1,78804.0,22960.0,22134.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-13,1.7234784e+18,SC,KQ.m@INE.sc,INE,sc,energy,1550.0,571.2,584.0,569.0,579.7,80747.0,22134.0,20998.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-14,1.7235648e+18,SC,KQ.m@INE.sc,INE,sc,energy,1551.0,578.8,585.8,571.0,574.3,105446.0,20998.0,22521.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-15,1.7236512e+18,SC,KQ.m@INE.sc,INE,sc,energy,1552.0,574.2,575.7,565.0,567.9,80170.0,22521.0,19104.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-16,1.7237376e+18,SC,KQ.m@INE.sc,INE,sc,energy,1553.0,570.0,578.1,569.9,571.7,54687.0,19104.0,16480.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-19,1.7239968e+18,SC,KQ.m@INE.sc,INE,sc,energy,1554.0,563.0,567.2,557.5,559.5,88250.0,16480.0,24234.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-20,1.7240832e+18,SC,KQ.m@INE.sc,INE,sc,energy,1555.0,560.0,563.9,545.0,547.7,127192.0,24234.0,29473.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-21,1.7241696e+18,SC,KQ.m@INE.sc,INE,sc,energy,1556.0,549.6,554.6,542.9,547.4,130727.0,29473.0,28345.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-22,1.724256e+18,SC,KQ.m@INE.sc,INE,sc,energy,1557.0,548.1,552.3,534.6,537.8,145605.0,28345.0,31134.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-23,1.7243424e+18,SC,KQ.m@INE.sc,INE,sc,energy,1558.0,541.3,547.3,539.2,545.3,112487.0,31134.0,29453.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-26,1.7246016e+18,SC,KQ.m@INE.sc,INE,sc,energy,1559.0,551.6,562.8,550.1,562.7,103094.0,29453.0,26050.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-27,1.724688e+18,SC,KQ.m@INE.sc,INE,sc,energy,1560.0,571.0,572.2,566.1,570.4,87464.0,26050.0,24455.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-28,1.7247744e+18,SC,KQ.m@INE.sc,INE,sc,energy,1561.0,566.7,567.6,557.7,559.3,97408.0,24455.0,23242.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-29,1.7248608e+18,SC,KQ.m@INE.sc,INE,sc,energy,1562.0,555.0,556.9,549.6,550.1,114225.0,23242.0,23896.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-08-30,1.7249472e+18,SC,KQ.m@INE.sc,INE,sc,energy,1563.0,553.9,561.5,553.0,558.9,128584.0,23896.0,19042.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-02,1.7252064e+18,SC,KQ.m@INE.sc,INE,sc,energy,1564.0,556.7,556.8,538.6,540.6,137897.0,19042.0,22799.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-03,1.7252928e+18,SC,KQ.m@INE.sc,INE,sc,energy,1565.0,544.2,551.9,543.2,550.1,88903.0,22799.0,20242.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-04,1.7253792e+18,SC,KQ.m@INE.sc,INE,sc,energy,1566.0,537.4,538.3,520.7,522.8,130666.0,20242.0,24425.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-05,1.7254656e+18,SC,KQ.m@INE.sc,INE,sc,energy,1567.0,526.0,528.7,518.8,521.4,128722.0,24425.0,24347.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-06,1.725552e+18,SC,KQ.m@INE.sc,INE,sc,energy,1568.0,523.4,528.4,515.8,522.1,144467.0,24347.0,23138.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-09,1.7258112e+18,SC,KQ.m@INE.sc,INE,sc,energy,1569.0,520.4,524.1,502.6,512.6,172002.0,23138.0,22420.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-10,1.7258976e+18,SC,KQ.m@INE.sc,INE,sc,energy,1570.0,510.1,516.6,504.3,510.2,130377.0,22420.0,21975.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-11,1.725984e+18,SC,KQ.m@INE.sc,INE,sc,energy,1571.0,506.5,513.6,492.2,503.1,163916.0,21975.0,17258.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-12,1.7260704e+18,SC,KQ.m@INE.sc,INE,sc,energy,1572.0,504.8,513.1,494.0,512.5,145558.0,17258.0,14827.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-13,1.7261568e+18,SC,KQ.m@INE.sc,INE,sc,energy,1573.0,510.8,518.8,507.1,513.1,96946.0,14827.0,10492.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-18,1.7265888e+18,SC,KQ.m@INE.sc,INE,sc,energy,1574.0,522.5,522.9,515.3,515.8,43710.0,10492.0,33118.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-19,1.7266752e+18,SC,KQ.m@INE.sc,INE,sc,energy,1575.0,516.4,522.7,511.6,522.7,150589.0,33118.0,33738.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-20,1.7267616e+18,SC,KQ.m@INE.sc,INE,sc,energy,1576.0,526.1,527.5,520.4,523.1,129530.0,33738.0,32742.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-23,1.7270208e+18,SC,KQ.m@INE.sc,INE,sc,energy,1577.0,520.9,527.4,518.2,525.1,126691.0,32742.0,32528.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-24,1.7271072e+18,SC,KQ.m@INE.sc,INE,sc,energy,1578.0,523.6,529.4,515.4,527.4,172409.0,32528.0,30731.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-25,1.7271936e+18,SC,KQ.m@INE.sc,INE,sc,energy,1579.0,530.1,536.4,526.8,535.7,157725.0,30731.0,32547.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-26,1.72728e+18,SC,KQ.m@INE.sc,INE,sc,energy,1580.0,530.9,541.2,516.0,523.2,225797.0,32547.0,28048.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-27,1.7273664e+18,SC,KQ.m@INE.sc,INE,sc,energy,1581.0,522.7,530.5,515.2,524.4,170635.0,28048.0,23271.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-09-30,1.7276256e+18,SC,KQ.m@INE.sc,INE,sc,energy,1582.0,521.3,544.0,518.5,543.5,152215.0,23271.0,20968.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-08,1.7283168e+18,SC,KQ.m@INE.sc,INE,sc,energy,1583.0,580.1,580.1,580.1,580.1,2339.0,20968.0,19879.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-09,1.7284032e+18,SC,KQ.m@INE.sc,INE,sc,energy,1584.0,587.4,589.0,557.5,562.0,140540.0,19879.0,22127.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-10,1.7284896e+18,SC,KQ.m@INE.sc,INE,sc,energy,1585.0,556.9,559.7,546.4,556.7,143657.0,22127.0,23273.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-11,1.728576e+18,SC,KQ.m@INE.sc,INE,sc,energy,1586.0,562.3,577.9,558.4,570.4,142458.0,23273.0,23526.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-14,1.7288352e+18,SC,KQ.m@INE.sc,INE,sc,energy,1587.0,571.0,587.5,564.4,566.5,155591.0,23526.0,19672.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-15,1.7289216e+18,SC,KQ.m@INE.sc,INE,sc,energy,1588.0,561.6,571.4,540.1,546.5,129519.0,19672.0,20652.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-16,1.729008e+18,SC,KQ.m@INE.sc,INE,sc,energy,1589.0,543.6,545.5,535.4,536.9,106089.0,20652.0,17384.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-17,1.7290944e+18,SC,KQ.m@INE.sc,INE,sc,energy,1590.0,538.0,541.8,533.0,534.0,74335.0,17384.0,14825.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-18,1.7291808e+18,SC,KQ.m@INE.sc,INE,sc,energy,1591.0,534.0,538.1,526.9,537.4,126870.0,14825.0,26864.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-21,1.72944e+18,SC,KQ.m@INE.sc,INE,sc,energy,1592.0,532.7,533.4,522.6,527.9,163214.0,26864.0,27932.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-22,1.7295264e+18,SC,KQ.m@INE.sc,INE,sc,energy,1593.0,533.0,537.4,530.4,532.8,129231.0,27932.0,26833.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-23,1.7296128e+18,SC,KQ.m@INE.sc,INE,sc,energy,1594.0,537.9,548.8,536.4,544.7,148979.0,26833.0,27157.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-24,1.7296992e+18,SC,KQ.m@INE.sc,INE,sc,energy,1595.0,539.8,546.9,537.7,543.6,136098.0,27157.0,27005.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-25,1.7297856e+18,SC,KQ.m@INE.sc,INE,sc,energy,1596.0,541.0,544.4,532.0,537.4,121572.0,27005.0,28142.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-28,1.7300448e+18,SC,KQ.m@INE.sc,INE,sc,energy,1597.0,541.4,548.0,520.6,523.8,162206.0,28142.0,29032.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-29,1.7301312e+18,SC,KQ.m@INE.sc,INE,sc,energy,1598.0,514.0,519.1,511.7,512.1,118139.0,29032.0,31294.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-30,1.7302176e+18,SC,KQ.m@INE.sc,INE,sc,energy,1599.0,517.4,518.2,510.6,516.5,125847.0,31294.0,27111.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-10-31,1.730304e+18,SC,KQ.m@INE.sc,INE,sc,energy,1600.0,520.3,524.4,516.5,523.6,118384.0,27111.0,24432.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-01,1.7303904e+18,SC,KQ.m@INE.sc,INE,sc,energy,1601.0,524.7,535.2,522.1,532.6,120247.0,24432.0,22483.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-04,1.7306496e+18,SC,KQ.m@INE.sc,INE,sc,energy,1602.0,534.7,535.9,526.2,531.9,108126.0,22483.0,20889.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-05,1.730736e+18,SC,KQ.m@INE.sc,INE,sc,energy,1603.0,535.9,538.9,532.5,536.0,102451.0,20889.0,21196.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-06,1.7308224e+18,SC,KQ.m@INE.sc,INE,sc,energy,1604.0,539.6,542.8,527.0,532.7,112098.0,21196.0,21368.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-07,1.7309088e+18,SC,KQ.m@INE.sc,INE,sc,energy,1605.0,530.6,547.1,526.3,542.7,157516.0,21368.0,22531.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-08,1.7309952e+18,SC,KQ.m@INE.sc,INE,sc,energy,1606.0,536.2,543.0,533.5,538.1,135286.0,22531.0,20480.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-11,1.7312544e+18,SC,KQ.m@INE.sc,INE,sc,energy,1607.0,533.7,538.7,528.5,533.3,117888.0,20480.0,19944.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-12,1.7313408e+18,SC,KQ.m@INE.sc,INE,sc,energy,1608.0,522.2,525.0,519.4,521.5,92389.0,19944.0,21020.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-13,1.7314272e+18,SC,KQ.m@INE.sc,INE,sc,energy,1609.0,525.0,528.8,522.9,525.2,95803.0,21020.0,18299.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-14,1.7315136e+18,SC,KQ.m@INE.sc,INE,sc,energy,1610.0,525.9,527.6,516.2,523.5,105385.0,18299.0,15940.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-15,1.7316e+18,SC,KQ.m@INE.sc,INE,sc,energy,1611.0,528.5,533.0,519.7,520.3,78960.0,15940.0,14480.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-18,1.7318592e+18,SC,KQ.m@INE.sc,INE,sc,energy,1612.0,521.2,523.3,511.5,514.5,92517.0,14480.0,26525.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-19,1.7319456e+18,SC,KQ.m@INE.sc,INE,sc,energy,1613.0,514.7,529.8,513.4,528.6,129119.0,26525.0,28995.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-20,1.732032e+18,SC,KQ.m@INE.sc,INE,sc,energy,1614.0,526.3,531.3,523.6,528.6,133528.0,28995.0,27401.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-21,1.7321184e+18,SC,KQ.m@INE.sc,INE,sc,energy,1615.0,532.2,533.5,526.7,528.6,115604.0,27401.0,25377.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-22,1.7322048e+18,SC,KQ.m@INE.sc,INE,sc,energy,1616.0,534.5,540.9,532.3,538.0,133254.0,25377.0,26586.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-25,1.732464e+18,SC,KQ.m@INE.sc,INE,sc,energy,1617.0,535.7,546.0,531.8,539.1,130868.0,26586.0,25283.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-26,1.7325504e+18,SC,KQ.m@INE.sc,INE,sc,energy,1618.0,541.7,541.8,525.7,528.9,147926.0,25283.0,22256.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-27,1.7326368e+18,SC,KQ.m@INE.sc,INE,sc,energy,1619.0,530.0,537.4,524.1,530.0,142804.0,22256.0,20671.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-28,1.7327232e+18,SC,KQ.m@INE.sc,INE,sc,energy,1620.0,532.1,532.6,523.8,526.7,118816.0,20671.0,19005.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-11-29,1.7328096e+18,SC,KQ.m@INE.sc,INE,sc,energy,1621.0,529.5,531.2,525.9,530.4,90219.0,19005.0,17522.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-02,1.7330688e+18,SC,KQ.m@INE.sc,INE,sc,energy,1622.0,531.8,534.6,523.6,530.9,123475.0,17522.0,17493.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-03,1.7331552e+18,SC,KQ.m@INE.sc,INE,sc,energy,1623.0,532.8,534.0,526.1,531.0,107890.0,17493.0,17758.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-04,1.7332416e+18,SC,KQ.m@INE.sc,INE,sc,energy,1624.0,536.5,541.3,533.0,540.5,101181.0,17758.0,20620.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-05,1.733328e+18,SC,KQ.m@INE.sc,INE,sc,energy,1625.0,539.4,542.3,528.5,529.5,107830.0,20620.0,18110.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-06,1.7334144e+18,SC,KQ.m@INE.sc,INE,sc,energy,1626.0,530.1,532.5,524.8,526.0,90193.0,18110.0,18034.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-09,1.7336736e+18,SC,KQ.m@INE.sc,INE,sc,energy,1627.0,521.7,526.5,518.6,526.5,90737.0,18034.0,18606.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-10,1.73376e+18,SC,KQ.m@INE.sc,INE,sc,energy,1628.0,528.9,532.3,524.9,526.7,76884.0,18606.0,16284.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-11,1.7338464e+18,SC,KQ.m@INE.sc,INE,sc,energy,1629.0,527.6,533.3,526.8,532.9,66346.0,16284.0,17360.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-12,1.7339328e+18,SC,KQ.m@INE.sc,INE,sc,energy,1630.0,534.9,545.0,533.1,543.0,80395.0,17360.0,18343.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-13,1.7340192e+18,SC,KQ.m@INE.sc,INE,sc,energy,1631.0,543.2,546.8,536.6,546.0,93245.0,18343.0,20276.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-16,1.7342784e+18,SC,KQ.m@INE.sc,INE,sc,energy,1632.0,547.1,552.9,544.2,549.6,62333.0,20276.0,19173.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-17,1.7343648e+18,SC,KQ.m@INE.sc,INE,sc,energy,1633.0,545.7,548.4,544.3,547.6,57846.0,19173.0,29985.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-18,1.7344512e+18,SC,KQ.m@INE.sc,INE,sc,energy,1634.0,541.8,543.4,537.2,540.8,91873.0,29985.0,29925.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-19,1.7345376e+18,SC,KQ.m@INE.sc,INE,sc,energy,1635.0,545.0,549.0,540.1,543.4,95719.0,29925.0,31079.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-20,1.734624e+18,SC,KQ.m@INE.sc,INE,sc,energy,1636.0,543.5,546.9,536.2,537.6,107963.0,31079.0,30990.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-23,1.7348832e+18,SC,KQ.m@INE.sc,INE,sc,energy,1637.0,538.1,543.5,533.7,542.3,103426.0,30990.0,30971.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-24,1.7349696e+18,SC,KQ.m@INE.sc,INE,sc,energy,1638.0,538.2,542.5,535.5,540.7,83612.0,30971.0,29181.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-25,1.735056e+18,SC,KQ.m@INE.sc,INE,sc,energy,1639.0,542.2,549.6,541.2,547.5,80975.0,29181.0,33439.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-26,1.7351424e+18,SC,KQ.m@INE.sc,INE,sc,energy,1640.0,548.4,549.0,545.7,546.8,38191.0,33439.0,32963.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-27,1.7352288e+18,SC,KQ.m@INE.sc,INE,sc,energy,1641.0,548.7,551.6,543.3,544.9,99660.0,32963.0,30169.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-30,1.735488e+18,SC,KQ.m@INE.sc,INE,sc,energy,1642.0,549.0,552.4,547.3,549.8,95854.0,30169.0,30252.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-12-31,1.7355744e+18,SC,KQ.m@INE.sc,INE,sc,energy,1643.0,551.4,562.1,550.6,559.9,107322.0,30252.0,31421.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-02,1.7357472e+18,SC,KQ.m@INE.sc,INE,sc,energy,1644.0,562.7,566.7,559.4,560.7,32064.0,31421.0,29570.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2025-01-03,1.7358336e+18,SC,KQ.m@INE.sc,INE,sc,energy,1645.0,566.7,574.3,565.3,572.1,96634.0,29570.0,32271.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
