trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2023-07-26,1.6903008e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1837.0,9660.0,9869.0,9640.0,9822.0,758601.0,242364.0,251458.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-07-27,1.6903872e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1838.0,9777.0,9898.0,9704.0,9711.0,693900.0,251458.0,236207.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-07-28,1.6904736e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1839.0,9724.0,9733.0,9534.0,9664.0,809632.0,236207.0,224047.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-07-31,1.6907328e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1840.0,9665.0,9708.0,9320.0,9383.0,795682.0,224047.0,217742.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-01,1.6908192e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1841.0,9381.0,9442.0,9266.0,9437.0,696878.0,217742.0,198915.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-02,1.6909056e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1842.0,9411.0,9488.0,9314.0,9389.0,731055.0,198915.0,180527.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-03,1.690992e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1843.0,9340.0,9388.0,9186.0,9199.0,766116.0,180527.0,172196.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-04,1.6910784e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1844.0,9226.0,9410.0,9163.0,9275.0,815448.0,172196.0,151247.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-07,1.6913376e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1845.0,9280.0,9424.0,9225.0,9276.0,716358.0,151247.0,138505.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-08,1.691424e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1846.0,9245.0,9301.0,9151.0,9186.0,639307.0,138505.0,133225.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-09,1.6915104e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1847.0,9129.0,9330.0,9085.0,9303.0,624010.0,133225.0,122058.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-10,1.6915968e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1848.0,9335.0,9384.0,9108.0,9152.0,708097.0,122058.0,113738.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-11,1.6916832e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1849.0,9124.0,9144.0,9051.0,9086.0,637696.0,113738.0,107891.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-14,1.6919424e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1850.0,9100.0,9222.0,9031.0,9143.0,590189.0,107891.0,91573.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-15,1.6920288e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1851.0,9139.0,9254.0,9076.0,9187.0,534893.0,91573.0,80951.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-16,1.6921152e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1852.0,9172.0,9260.0,9116.0,9174.0,428336.0,80951.0,70144.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-17,1.6922016e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1853.0,9218.0,9364.0,9149.0,9360.0,416633.0,70144.0,65156.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-18,1.692288e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1854.0,9157.0,9272.0,9110.0,9110.0,477461.0,65156.0,218425.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-21,1.6925472e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1855.0,9081.0,9305.0,9034.0,9257.0,646327.0,218425.0,219741.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-22,1.6926336e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1856.0,9281.0,9300.0,9068.0,9141.0,632034.0,219741.0,231374.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-23,1.69272e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1857.0,9125.0,9160.0,9012.0,9109.0,615012.0,231374.0,239601.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-24,1.6928064e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1858.0,9095.0,9373.0,9081.0,9290.0,741467.0,239601.0,240975.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-25,1.6928928e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1859.0,9294.0,9406.0,9287.0,9343.0,620271.0,240975.0,250288.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-28,1.693152e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1860.0,9390.0,9494.0,9268.0,9328.0,651626.0,250288.0,252963.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-29,1.6932384e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1861.0,9320.0,9499.0,9272.0,9443.0,602024.0,252963.0,252201.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-30,1.6933248e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1862.0,9472.0,9588.0,9433.0,9478.0,628409.0,252201.0,270429.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-08-31,1.6934112e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1863.0,9526.0,9547.0,9421.0,9477.0,579128.0,270429.0,267356.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-09-01,1.6934976e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1864.0,9494.0,9510.0,9333.0,9508.0,643847.0,267356.0,266887.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-09-04,1.6937568e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1865.0,9525.0,9548.0,9246.0,9287.0,662088.0,266887.0,272498.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-09-05,1.6938432e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1866.0,9286.0,9333.0,9216.0,9276.0,468612.0,272498.0,274080.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-09-06,1.6939296e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1867.0,9282.0,9379.0,9208.0,9252.0,589218.0,274080.0,281494.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-09-07,1.694016e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1868.0,9265.0,9287.0,9061.0,9076.0,583663.0,281494.0,296593.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-09-08,1.6941024e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1869.0,9071.0,9078.0,8884.0,8951.0,720633.0,296593.0,301829.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-09-11,1.6943616e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1870.0,8988.0,9128.0,8956.0,9009.0,671842.0,301829.0,276445.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-09-12,1.694448e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1871.0,8990.0,9040.0,8918.0,8971.0,507201.0,276445.0,276770.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-09-13,1.6945344e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1872.0,8975.0,9052.0,8743.0,8761.0,749129.0,276770.0,296805.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-09-14,1.6946208e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1873.0,8792.0,8971.0,8718.0,8927.0,668467.0,296805.0,290330.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-09-15,1.6947072e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1874.0,8946.0,9102.0,8942.0,9012.0,598036.0,290330.0,282623.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-09-18,1.6949664e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1875.0,8999.0,9013.0,8853.0,8931.0,552049.0,282623.0,276192.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-09-19,1.6950528e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1876.0,8906.0,8941.0,8662.0,8678.0,650166.0,276192.0,310909.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-09-20,1.6951392e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1877.0,8705.0,8796.0,8666.0,8739.0,567133.0,310909.0,303164.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-09-21,1.6952256e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1878.0,8732.0,8758.0,8521.0,8527.0,642341.0,303164.0,319128.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-09-22,1.695312e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1879.0,8539.0,8685.0,8508.0,8684.0,572781.0,319128.0,297875.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-09-25,1.6955712e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1880.0,8697.0,8730.0,8620.0,8677.0,599604.0,297875.0,291848.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-09-26,1.6956576e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1881.0,8676.0,8774.0,8608.0,8618.0,596656.0,291848.0,283526.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-09-27,1.695744e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1882.0,8631.0,8760.0,8591.0,8758.0,542836.0,283526.0,275064.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-09-28,1.6958304e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1883.0,8780.0,8908.0,8756.0,8902.0,480794.0,275064.0,264479.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-10-09,1.6967808e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1884.0,8781.0,8822.0,8609.0,8795.0,465136.0,264479.0,273661.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-10-10,1.6968672e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1885.0,8775.0,8848.0,8592.0,8637.0,774557.0,273661.0,288555.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-10-11,1.6969536e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1886.0,8641.0,8678.0,8533.0,8620.0,707331.0,288555.0,301435.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-10-12,1.69704e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1887.0,8584.0,8787.0,8552.0,8772.0,742529.0,301435.0,298309.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-10-13,1.6971264e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1888.0,8793.0,8962.0,8768.0,8959.0,657723.0,298309.0,305430.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-10-16,1.6973856e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1889.0,9005.0,9044.0,8895.0,8977.0,601185.0,305430.0,296662.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-10-17,1.697472e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1890.0,8992.0,9032.0,8939.0,8982.0,531312.0,296662.0,295439.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-10-18,1.6975584e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1891.0,8976.0,9073.0,8915.0,8918.0,660460.0,295439.0,288174.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-10-19,1.6976448e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1892.0,8938.0,8947.0,8820.0,8847.0,551544.0,288174.0,281063.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-10-20,1.6977312e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1893.0,8823.0,8875.0,8614.0,8621.0,683876.0,281063.0,298041.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-10-23,1.6979904e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1894.0,8624.0,8685.0,8603.0,8642.0,511502.0,298041.0,297696.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-10-24,1.6980768e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1895.0,8648.0,8672.0,8392.0,8437.0,684541.0,297696.0,324028.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-10-25,1.6981632e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1896.0,8451.0,8492.0,8358.0,8395.0,568406.0,324028.0,332842.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-10-26,1.6982496e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1897.0,8400.0,8572.0,8392.0,8567.0,612070.0,332842.0,328589.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-10-27,1.698336e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1898.0,8550.0,8584.0,8422.0,8501.0,583738.0,328589.0,327207.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-10-30,1.6985952e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1899.0,8525.0,8610.0,8478.0,8508.0,579498.0,327207.0,331916.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-10-31,1.6986816e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1900.0,8503.0,8517.0,8311.0,8436.0,636089.0,331916.0,342020.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-01,1.698768e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1901.0,8447.0,8487.0,8340.0,8452.0,660592.0,342020.0,331435.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-02,1.6988544e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1902.0,8457.0,8549.0,8320.0,8514.0,726975.0,331435.0,326026.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-03,1.6989408e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1903.0,8526.0,8618.0,8463.0,8608.0,620906.0,326026.0,326094.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-06,1.6992e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1904.0,8620.0,8640.0,8508.0,8603.0,622780.0,326094.0,325971.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-07,1.6992864e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1905.0,8619.0,8686.0,8491.0,8492.0,777110.0,325971.0,330108.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-08,1.6993728e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1906.0,8473.0,8583.0,8436.0,8521.0,819751.0,330108.0,323542.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-09,1.6994592e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1907.0,8500.0,8576.0,8396.0,8441.0,878144.0,323542.0,341969.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-10,1.6995456e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1908.0,8428.0,8546.0,8405.0,8505.0,800040.0,341969.0,325291.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-13,1.6998048e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1909.0,8516.0,8645.0,8492.0,8611.0,767348.0,325291.0,316969.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-14,1.6998912e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1910.0,8601.0,8770.0,8552.0,8712.0,720899.0,316969.0,308443.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-15,1.6999776e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1911.0,8730.0,8838.0,8710.0,8790.0,571156.0,308443.0,310076.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-16,1.700064e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1912.0,8798.0,8824.0,8653.0,8676.0,665377.0,310076.0,321315.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-17,1.7001504e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1913.0,8663.0,8670.0,8460.0,8520.0,694133.0,321315.0,338132.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-20,1.7004096e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1914.0,8540.0,8644.0,8501.0,8575.0,600758.0,338132.0,310291.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-21,1.700496e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1915.0,8585.0,8748.0,8523.0,8525.0,731794.0,310291.0,287869.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-22,1.7005824e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1916.0,8526.0,8680.0,8509.0,8635.0,620420.0,287869.0,269875.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-23,1.7006688e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1917.0,8602.0,8608.0,8434.0,8468.0,661901.0,269875.0,285653.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-24,1.7007552e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1918.0,8472.0,8523.0,8411.0,8432.0,530948.0,285653.0,282682.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-27,1.7010144e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1919.0,8415.0,8496.0,8361.0,8491.0,449937.0,282682.0,259251.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-28,1.7011008e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1920.0,8489.0,8589.0,8441.0,8573.0,507217.0,259251.0,236485.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-29,1.7011872e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1921.0,8584.0,8667.0,8488.0,8493.0,452556.0,236485.0,230854.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-11-30,1.7012736e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1922.0,8512.0,8650.0,8501.0,8626.0,414410.0,230854.0,213561.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-01,1.70136e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1923.0,8634.0,8662.0,8425.0,8432.0,501362.0,213561.0,205707.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-04,1.7016192e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1924.0,8450.0,8550.0,8353.0,8391.0,435806.0,205707.0,201768.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-05,1.7017056e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1925.0,8385.0,8435.0,8330.0,8350.0,440426.0,201768.0,195118.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-06,1.701792e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1926.0,8312.0,8333.0,8134.0,8162.0,508660.0,195118.0,189046.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-07,1.7018784e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1927.0,8159.0,8174.0,7986.0,8131.0,459644.0,189046.0,176499.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-08,1.7019648e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1928.0,8158.0,8316.0,8139.0,8301.0,395461.0,176499.0,153009.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-11,1.702224e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1929.0,8294.0,8315.0,8204.0,8260.0,331471.0,153009.0,138102.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-12,1.7023104e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1930.0,8253.0,8345.0,8228.0,8310.0,292427.0,138102.0,125401.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-13,1.7023968e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1931.0,8289.0,8290.0,8159.0,8188.0,314043.0,125401.0,118362.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-14,1.7024832e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1932.0,8201.0,8224.0,8098.0,8117.0,278601.0,118362.0,103256.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-15,1.7025696e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1933.0,8133.0,8201.0,8080.0,8111.0,245602.0,103256.0,91020.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-18,1.7028288e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1934.0,8043.0,8096.0,7983.0,8065.0,403009.0,91020.0,241250.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-19,1.7029152e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1935.0,8066.0,8082.0,7977.0,8040.0,417423.0,241250.0,256285.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-20,1.7030016e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1936.0,8031.0,8073.0,7965.0,8006.0,393919.0,256285.0,273969.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-21,1.703088e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1937.0,8023.0,8114.0,7976.0,8067.0,585529.0,273969.0,268743.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-22,1.7031744e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1938.0,8055.0,8059.0,7877.0,8036.0,594246.0,268743.0,277450.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-25,1.7034336e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1939.0,8038.0,8129.0,7951.0,8076.0,548395.0,277450.0,269572.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-26,1.70352e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1940.0,8080.0,8150.0,8063.0,8074.0,422805.0,269572.0,276203.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-27,1.7036064e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1941.0,8077.0,8156.0,8066.0,8145.0,447499.0,276203.0,277102.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-28,1.7036928e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1942.0,8115.0,8181.0,8090.0,8129.0,404656.0,277102.0,274896.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2023-12-29,1.7037792e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1943.0,8128.0,8180.0,7962.0,7965.0,603700.0,274896.0,307499.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-02,1.7041248e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1944.0,7963.0,7978.0,7859.0,7884.0,295510.0,307499.0,340151.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-03,1.7042112e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1945.0,7870.0,7907.0,7760.0,7816.0,416136.0,340151.0,353722.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-04,1.7042976e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1946.0,7835.0,7863.0,7787.0,7833.0,311053.0,353722.0,349203.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-05,1.704384e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1947.0,7834.0,7855.0,7788.0,7833.0,320691.0,349203.0,344915.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-08,1.7046432e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1948.0,7841.0,7859.0,7731.0,7769.0,425619.0,344915.0,346055.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2024-01-09,1.7047296e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,1949.0,7752.0,7884.0,7685.0,7855.0,496634.0,346055.0,315738.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
